time,open,high,low,close,volume
2021-08-13 14:56:00-04:00,166.24,166.245,166.24,166.245,204
2021-08-13 14:59:00-04:00,166.22,166.22,166.22,166.22,100
2021-08-13 15:02:00-04:00,166.18,166.18,166.18,166.18,100
2021-08-13 15:09:00-04:00,166.18,166.18,166.18,166.18,100
2021-08-13 15:10:00-04:00,166.2,166.2,166.2,166.2,200
2021-08-13 15:26:00-04:00,166.27,166.27,166.27,166.27,100
2021-08-13 15:31:00-04:00,166.25,166.25,166.25,166.25,100
2021-08-13 15:32:00-04:00,166.24,166.24,166.24,166.24,403
2021-08-13 15:33:00-04:00,166.24,166.24,166.23,166.23,800
2021-08-13 15:38:00-04:00,166.285,166.285,166.285,166.285,121
2021-08-13 15:39:00-04:00,166.29,166.29,166.285,166.285,1050
2021-08-13 15:40:00-04:00,166.285,166.285,166.265,166.265,300
2021-08-13 15:41:00-04:00,166.265,166.265,166.26,166.265,1000
2021-08-13 15:42:00-04:00,166.255,166.255,166.255,166.255,205
2021-08-13 15:43:00-04:00,166.275,166.275,166.275,166.275,300
2021-08-13 15:44:00-04:00,166.285,166.285,166.285,166.285,400
2021-08-13 15:45:00-04:00,166.285,166.305,166.285,166.305,261
2021-08-13 15:46:00-04:00,166.315,166.315,166.305,166.305,1058
2021-08-13 15:47:00-04:00,166.315,166.315,166.31,166.315,805
2021-08-13 15:48:00-04:00,166.315,166.335,166.31,166.335,4900
2021-08-13 15:49:00-04:00,166.355,166.355,166.345,166.355,700
2021-08-13 15:50:00-04:00,166.355,166.355,166.33,166.335,3388
2021-08-13 15:51:00-04:00,166.335,166.335,166.335,166.335,2100
2021-08-13 15:52:00-04:00,166.34,166.345,166.33,166.335,2600
2021-08-13 15:53:00-04:00,166.33,166.365,166.33,166.365,425
2021-08-13 15:54:00-04:00,166.365,166.38,166.365,166.38,681
2021-08-13 15:55:00-04:00,166.365,166.365,166.36,166.36,292
2021-08-13 15:57:00-04:00,166.385,166.395,166.38,166.395,1103
2021-08-13 15:58:00-04:00,166.39,166.395,166.39,166.395,868
2021-08-13 15:59:00-04:00,166.4,166.405,166.4,166.4,1407
2021-08-16 09:36:00-04:00,166.93,166.93,166.93,166.93,1000
2021-08-16 09:41:00-04:00,166.99,166.99,166.99,166.99,100
2021-08-16 09:45:00-04:00,166.93,166.93,166.93,166.93,100
2021-08-16 09:46:00-04:00,166.96,167.0,166.96,167.0,400
2021-08-16 09:47:00-04:00,167.05,167.05,167.05,167.05,100
2021-08-16 09:49:00-04:00,166.935,166.935,166.935,166.935,100
2021-08-16 09:51:00-04:00,167.09,167.09,167.09,167.09,100
2021-08-16 09:53:00-04:00,167.1,167.1,167.1,167.1,100
2021-08-16 09:54:00-04:00,167.11,167.13,167.085,167.095,610
2021-08-16 09:55:00-04:00,167.105,167.105,167.075,167.075,945
2021-08-16 09:57:00-04:00,167.14,167.14,167.14,167.14,100
2021-08-16 09:59:00-04:00,167.115,167.135,167.105,167.135,702
2021-08-16 10:00:00-04:00,167.165,167.165,167.065,167.065,2000
2021-08-16 10:01:00-04:00,167.07,167.085,167.05,167.05,900
2021-08-16 10:02:00-04:00,166.955,166.955,166.955,166.955,100
2021-08-16 10:03:00-04:00,166.98,166.98,166.96,166.96,201
2021-08-16 10:04:00-04:00,166.97,166.97,166.97,166.97,100
2021-08-16 10:05:00-04:00,167.08,167.08,167.08,167.08,100
2021-08-16 10:10:00-04:00,166.79,166.79,166.79,166.79,100
2021-08-16 10:11:00-04:00,166.82,166.82,166.82,166.82,200
2021-08-16 10:15:00-04:00,166.83,166.83,166.83,166.83,101
2021-08-16 10:17:00-04:00,166.96,166.96,166.96,166.96,100
2021-08-16 10:19:00-04:00,167.005,167.005,167.005,167.005,175
2021-08-16 10:20:00-04:00,167.03,167.03,166.99,166.99,200
2021-08-16 10:21:00-04:00,166.975,166.975,166.975,166.975,100
2021-08-16 10:26:00-04:00,167.09,167.09,167.09,167.09,208
2021-08-16 10:30:00-04:00,167.08,167.08,167.08,167.08,220
2021-08-16 10:34:00-04:00,167.21,167.21,167.21,167.21,100
2021-08-16 10:35:00-04:00,167.23,167.23,167.18,167.18,619
2021-08-16 10:37:00-04:00,167.255,167.255,167.255,167.255,100
2021-08-16 10:39:00-04:00,167.265,167.27,167.265,167.27,201
2021-08-16 10:43:00-04:00,167.29,167.29,167.29,167.29,100
2021-08-16 10:44:00-04:00,167.28,167.28,167.28,167.28,100
2021-08-16 10:45:00-04:00,167.31,167.31,167.31,167.31,100
2021-08-16 10:57:00-04:00,167.34,167.34,167.34,167.34,100
2021-08-16 10:58:00-04:00,167.34,167.34,167.34,167.34,100
2021-08-16 10:59:00-04:00,167.33,167.33,167.33,167.33,100
2021-08-16 11:00:00-04:00,167.28,167.28,167.275,167.275,500
2021-08-16 11:01:00-04:00,167.29,167.29,167.29,167.29,101
2021-08-16 11:02:00-04:00,167.36,167.37,167.36,167.37,200
2021-08-16 11:05:00-04:00,167.24,167.24,167.24,167.24,300
2021-08-16 11:06:00-04:00,167.19,167.19,167.19,167.19,100
2021-08-16 11:13:00-04:00,167.14,167.14,167.14,167.14,100
2021-08-16 11:15:00-04:00,167.24,167.24,167.24,167.24,200
2021-08-16 11:17:00-04:00,167.255,167.27,167.255,167.27,1300
2021-08-16 11:18:00-04:00,167.265,167.285,167.255,167.285,1160
2021-08-16 11:19:00-04:00,167.25,167.25,167.25,167.25,300
2021-08-16 11:20:00-04:00,167.19,167.19,167.165,167.17,755
2021-08-16 11:22:00-04:00,167.16,167.16,167.13,167.13,400
2021-08-16 11:25:00-04:00,167.18,167.18,167.18,167.18,100
2021-08-16 11:26:00-04:00,167.16,167.17,167.16,167.17,200
2021-08-16 11:27:00-04:00,167.14,167.14,167.14,167.14,100
2021-08-16 11:29:00-04:00,167.13,167.13,167.13,167.13,100
2021-08-16 11:31:00-04:00,167.1,167.1,167.07,167.07,334
2021-08-16 11:32:00-04:00,167.04,167.04,167.04,167.04,320
2021-08-16 11:33:00-04:00,167.055,167.055,167.055,167.055,100
2021-08-16 11:34:00-04:00,167.04,167.04,167.0,167.0,600
2021-08-16 11:35:00-04:00,166.94,166.94,166.94,166.94,100
2021-08-16 11:37:00-04:00,166.9,166.9,166.9,166.9,200
2021-08-16 11:39:00-04:00,166.925,166.925,166.915,166.915,281
2021-08-16 11:40:00-04:00,166.925,166.925,166.91,166.915,1165
2021-08-16 11:42:00-04:00,167.01,167.01,167.01,167.01,100
2021-08-16 11:48:00-04:00,167.04,167.04,167.04,167.04,100
2021-08-16 11:49:00-04:00,167.03,167.03,167.03,167.03,104
2021-08-16 11:50:00-04:00,167.01,167.01,167.01,167.01,100
2021-08-16 11:52:00-04:00,167.02,167.02,167.02,167.02,100
2021-08-16 11:54:00-04:00,167.03,167.03,167.03,167.03,100
2021-08-16 11:56:00-04:00,167.04,167.05,167.04,167.05,200
2021-08-16 12:00:00-04:00,167.065,167.065,167.065,167.065,100
2021-08-16 12:02:00-04:00,167.04,167.04,167.04,167.04,154
2021-08-16 12:05:00-04:00,167.1,167.1,167.1,167.1,100
2021-08-16 12:06:00-04:00,167.12,167.13,167.12,167.13,400
2021-08-16 12:08:00-04:00,167.14,167.14,167.115,167.115,200
2021-08-16 12:25:00-04:00,167.04,167.04,167.04,167.04,100
2021-08-16 12:27:00-04:00,167.055,167.055,167.055,167.055,105
2021-08-16 12:30:00-04:00,167.1,167.1,167.08,167.08,400
2021-08-16 12:47:00-04:00,167.115,167.115,167.115,167.115,737
2021-08-16 12:48:00-04:00,167.16,167.16,167.16,167.16,101
2021-08-16 12:58:00-04:00,167.125,167.13,167.125,167.13,300
2021-08-16 13:02:00-04:00,167.135,167.135,167.135,167.135,120
2021-08-16 13:05:00-04:00,167.14,167.14,167.14,167.14,152
2021-08-16 13:12:00-04:00,167.08,167.08,167.08,167.08,100
2021-08-16 13:13:00-04:00,167.07,167.07,167.07,167.07,100
2021-08-16 13:14:00-04:00,167.08,167.08,167.08,167.08,100
2021-08-16 13:23:00-04:00,167.13,167.13,167.13,167.13,100
2021-08-16 13:25:00-04:00,167.14,167.14,167.14,167.14,100
2021-08-16 13:29:00-04:00,167.22,167.26,167.22,167.26,500
2021-08-16 13:31:00-04:00,167.18,167.18,167.18,167.18,120
2021-08-16 13:32:00-04:00,167.19,167.19,167.19,167.19,100
2021-08-16 13:34:00-04:00,167.19,167.19,167.19,167.19,200
2021-08-16 13:35:00-04:00,167.16,167.16,167.16,167.16,127
2021-08-16 13:36:00-04:00,167.165,167.18,167.16,167.18,301
2021-08-16 13:38:00-04:00,167.15,167.15,167.15,167.15,100
2021-08-16 13:40:00-04:00,167.14,167.14,167.14,167.14,100
2021-08-16 13:43:00-04:00,167.16,167.16,167.155,167.16,400
2021-08-16 13:45:00-04:00,167.14,167.14,167.14,167.14,200
2021-08-16 13:46:00-04:00,167.15,167.15,167.15,167.15,300
2021-08-16 13:48:00-04:00,167.18,167.195,167.18,167.195,466
2021-08-16 13:50:00-04:00,167.21,167.21,167.21,167.21,160
2021-08-16 13:52:00-04:00,167.175,167.175,167.175,167.175,101
2021-08-16 13:53:00-04:00,167.165,167.17,167.165,167.17,866
2021-08-16 13:54:00-04:00,167.175,167.175,167.175,167.175,100
2021-08-16 13:55:00-04:00,167.17,167.17,167.17,167.17,100
2021-08-16 13:56:00-04:00,167.18,167.18,167.17,167.17,200
2021-08-16 13:57:00-04:00,167.17,167.17,167.16,167.16,200
2021-08-16 13:58:00-04:00,167.15,167.15,167.145,167.145,880
2021-08-16 13:59:00-04:00,167.15,167.15,167.15,167.15,101
2021-08-16 14:00:00-04:00,167.135,167.135,167.135,167.135,100
2021-08-16 14:02:00-04:00,167.14,167.14,167.14,167.14,300
2021-08-16 14:03:00-04:00,167.125,167.14,167.125,167.135,1000
2021-08-16 14:05:00-04:00,167.12,167.12,167.12,167.12,399
2021-08-16 14:06:00-04:00,167.115,167.115,167.115,167.115,200
2021-08-16 14:07:00-04:00,167.12,167.125,167.105,167.105,700
2021-08-16 14:08:00-04:00,167.1,167.1,167.09,167.09,1100
2021-08-16 14:09:00-04:00,167.085,167.085,167.07,167.07,200
2021-08-16 14:10:00-04:00,167.09,167.09,167.085,167.085,400
2021-08-16 14:11:00-04:00,167.11,167.11,167.11,167.11,401
2021-08-16 14:12:00-04:00,167.085,167.085,167.085,167.085,500
2021-08-16 14:13:00-04:00,167.085,167.085,167.085,167.085,200
2021-08-16 14:14:00-04:00,167.085,167.085,167.085,167.085,315
2021-08-16 14:17:00-04:00,167.095,167.095,167.095,167.095,100
2021-08-16 14:18:00-04:00,167.1,167.115,167.1,167.115,800
2021-08-16 14:19:00-04:00,167.115,167.135,167.115,167.135,280
2021-08-16 14:21:00-04:00,167.165,167.17,167.165,167.165,600
2021-08-16 14:22:00-04:00,167.175,167.18,167.175,167.18,600
2021-08-16 14:23:00-04:00,167.17,167.17,167.17,167.17,400
2021-08-16 14:24:00-04:00,167.17,167.17,167.17,167.17,100
2021-08-16 14:25:00-04:00,167.14,167.14,167.14,167.14,400
2021-08-16 14:26:00-04:00,167.165,167.165,167.155,167.165,400
2021-08-16 14:27:00-04:00,167.16,167.16,167.15,167.15,400
2021-08-16 14:28:00-04:00,167.14,167.145,167.13,167.145,995
2021-08-16 14:29:00-04:00,167.145,167.145,167.12,167.12,600
2021-08-16 14:30:00-04:00,167.13,167.13,167.12,167.125,500
2021-08-16 14:33:00-04:00,167.155,167.155,167.155,167.155,100
2021-08-16 14:34:00-04:00,167.165,167.17,167.165,167.17,800
2021-08-16 14:35:00-04:00,167.175,167.175,167.175,167.175,280
2021-08-16 14:36:00-04:00,167.175,167.175,167.175,167.175,100
2021-08-16 14:37:00-04:00,167.165,167.17,167.165,167.17,681
2021-08-16 14:38:00-04:00,167.15,167.15,167.15,167.15,172
2021-08-16 14:39:00-04:00,167.16,167.16,167.16,167.16,600
2021-08-16 14:40:00-04:00,167.155,167.165,167.155,167.165,200
2021-08-16 14:41:00-04:00,167.185,167.185,167.185,167.185,265
2021-08-16 14:43:00-04:00,167.18,167.18,167.18,167.18,600
2021-08-16 14:44:00-04:00,167.19,167.19,167.185,167.185,501
2021-08-16 14:47:00-04:00,167.155,167.17,167.155,167.16,1500
2021-08-16 14:50:00-04:00,167.18,167.18,167.18,167.18,800
2021-08-16 14:52:00-04:00,167.185,167.19,167.185,167.19,800
2021-08-16 14:57:00-04:00,167.21,167.21,167.21,167.21,300
2021-08-16 15:00:00-04:00,167.215,167.225,167.215,167.225,330
2021-08-16 15:01:00-04:00,167.21,167.22,167.21,167.22,620
2021-08-16 15:04:00-04:00,167.23,167.23,167.23,167.23,100
2021-08-16 15:05:00-04:00,167.22,167.22,167.22,167.22,100
2021-08-16 15:08:00-04:00,167.24,167.24,167.24,167.24,100
2021-08-16 15:09:00-04:00,167.26,167.26,167.26,167.26,300
2021-08-16 15:22:00-04:00,167.24,167.24,167.24,167.24,300
2021-08-16 15:23:00-04:00,167.24,167.24,167.24,167.24,600
2021-08-16 15:28:00-04:00,167.22,167.23,167.22,167.23,500
2021-08-16 15:31:00-04:00,167.23,167.23,167.23,167.23,210
2021-08-16 15:32:00-04:00,167.235,167.235,167.235,167.235,100
2021-08-16 15:34:00-04:00,167.245,167.245,167.245,167.245,1300
2021-08-16 15:35:00-04:00,167.25,167.25,167.245,167.245,307
2021-08-16 15:36:00-04:00,167.235,167.235,167.235,167.235,200
2021-08-16 15:37:00-04:00,167.23,167.23,167.23,167.23,217
2021-08-16 15:38:00-04:00,167.23,167.265,167.23,167.265,1707
2021-08-16 15:39:00-04:00,167.29,167.295,167.285,167.285,1000
2021-08-16 15:40:00-04:00,167.285,167.29,167.275,167.29,742
2021-08-16 15:41:00-04:00,167.29,167.32,167.29,167.315,1680
2021-08-16 15:42:00-04:00,167.3,167.3,167.3,167.3,300
2021-08-16 15:43:00-04:00,167.27,167.27,167.26,167.27,800
2021-08-16 15:44:00-04:00,167.275,167.275,167.26,167.265,1439
2021-08-16 15:45:00-04:00,167.265,167.265,167.265,167.265,400
2021-08-16 15:46:00-04:00,167.255,167.27,167.255,167.27,800
2021-08-16 15:47:00-04:00,167.29,167.29,167.29,167.29,600
2021-08-16 15:48:00-04:00,167.285,167.285,167.285,167.285,100
2021-08-16 15:49:00-04:00,167.245,167.245,167.245,167.245,163
2021-08-16 15:50:00-04:00,167.26,167.28,167.26,167.26,2646
2021-08-16 15:52:00-04:00,167.26,167.26,167.26,167.26,143
2021-08-16 15:53:00-04:00,167.26,167.27,167.26,167.27,203
2021-08-16 15:54:00-04:00,167.275,167.275,167.275,167.275,198
2021-08-16 15:55:00-04:00,167.265,167.265,167.265,167.265,214
2021-08-16 15:56:00-04:00,167.27,167.27,167.27,167.27,417
2021-08-16 15:57:00-04:00,167.275,167.275,167.275,167.275,215
2021-08-16 15:58:00-04:00,167.3,167.3,167.19,167.25,13065
2021-08-16 15:59:00-04:00,167.225,167.225,167.2,167.21,2100
2021-08-17 09:43:00-04:00,167.6,167.6,167.6,167.6,100
2021-08-17 09:45:00-04:00,167.61,167.61,167.61,167.61,201
2021-08-17 09:46:00-04:00,167.68,167.68,167.68,167.68,150
2021-08-17 09:47:00-04:00,167.65,167.65,167.65,167.65,100
2021-08-17 09:48:00-04:00,167.61,167.61,167.61,167.61,100
2021-08-17 09:51:00-04:00,167.59,167.59,167.59,167.59,104
2021-08-17 09:52:00-04:00,167.61,167.61,167.57,167.57,700
2021-08-17 09:53:00-04:00,167.58,167.58,167.54,167.54,200
2021-08-17 09:55:00-04:00,167.57,167.57,167.57,167.57,101
2021-08-17 10:00:00-04:00,167.45,167.45,167.37,167.37,500
2021-08-17 10:01:00-04:00,167.34,167.39,167.34,167.39,300
2021-08-17 10:02:00-04:00,167.38,167.38,167.38,167.38,258
2021-08-17 10:03:00-04:00,167.37,167.37,167.37,167.37,100
2021-08-17 10:04:00-04:00,167.38,167.39,167.38,167.38,500
2021-08-17 10:05:00-04:00,167.26,167.26,167.26,167.26,301
2021-08-17 10:06:00-04:00,167.17,167.245,167.17,167.245,300
2021-08-17 10:07:00-04:00,167.36,167.36,167.34,167.35,500
2021-08-17 10:12:00-04:00,167.08,167.08,166.88,166.88,742
2021-08-17 10:13:00-04:00,166.82,166.82,166.82,166.82,200
2021-08-17 10:14:00-04:00,166.75,166.75,166.75,166.75,100
2021-08-17 10:16:00-04:00,166.625,166.71,166.625,166.71,300
2021-08-17 10:21:00-04:00,166.86,166.86,166.86,166.86,100
2021-08-17 10:22:00-04:00,166.87,166.87,166.87,166.87,100
2021-08-17 10:25:00-04:00,167.0,167.0,167.0,167.0,100
2021-08-17 10:28:00-04:00,167.105,167.105,167.105,167.105,100
2021-08-17 10:30:00-04:00,167.065,167.075,167.065,167.075,600
2021-08-17 10:36:00-04:00,166.99,166.99,166.93,166.955,500
2021-08-17 10:37:00-04:00,166.945,166.995,166.945,166.995,400
2021-08-17 10:38:00-04:00,166.965,166.965,166.965,166.965,100
2021-08-17 10:41:00-04:00,166.95,166.95,166.95,166.95,100
2021-08-17 10:42:00-04:00,166.99,166.99,166.99,166.99,200
2021-08-17 10:43:00-04:00,167.0,167.0,167.0,167.0,100
2021-08-17 10:44:00-04:00,166.99,166.99,166.99,166.99,103
2021-08-17 10:46:00-04:00,167.03,167.08,167.03,167.08,415
2021-08-17 10:49:00-04:00,167.08,167.09,167.08,167.09,200
2021-08-17 10:50:00-04:00,167.07,167.07,167.07,167.07,200
2021-08-17 10:52:00-04:00,167.04,167.04,167.03,167.04,300
2021-08-17 10:56:00-04:00,166.96,166.96,166.91,166.91,200
2021-08-17 10:57:00-04:00,166.92,166.92,166.92,166.92,100
2021-08-17 10:58:00-04:00,166.865,166.865,166.865,166.865,100
2021-08-17 10:59:00-04:00,166.87,166.87,166.84,166.84,300
2021-08-17 11:00:00-04:00,166.76,166.76,166.76,166.76,101
2021-08-17 11:04:00-04:00,166.7,166.7,166.7,166.7,200
2021-08-17 11:05:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 11:06:00-04:00,166.78,166.78,166.78,166.78,100
2021-08-17 11:07:00-04:00,166.78,166.79,166.78,166.79,800
2021-08-17 11:08:00-04:00,166.8,166.8,166.8,166.8,100
2021-08-17 11:10:00-04:00,166.87,166.87,166.87,166.87,154
2021-08-17 11:12:00-04:00,166.78,166.78,166.77,166.77,300
2021-08-17 11:13:00-04:00,166.71,166.77,166.71,166.77,300
2021-08-17 11:14:00-04:00,166.75,166.76,166.75,166.76,300
2021-08-17 11:15:00-04:00,166.78,166.79,166.78,166.79,400
2021-08-17 11:16:00-04:00,166.74,166.75,166.74,166.75,500
2021-08-17 11:17:00-04:00,166.76,166.77,166.76,166.77,300
2021-08-17 11:18:00-04:00,166.77,166.77,166.77,166.77,100
2021-08-17 11:19:00-04:00,166.73,166.73,166.73,166.73,200
2021-08-17 11:20:00-04:00,166.75,166.75,166.75,166.75,100
2021-08-17 11:22:00-04:00,166.775,166.775,166.775,166.775,300
2021-08-17 11:23:00-04:00,166.8,166.8,166.8,166.8,100
2021-08-17 11:24:00-04:00,166.77,166.79,166.77,166.79,300
2021-08-17 11:26:00-04:00,166.83,166.83,166.83,166.83,300
2021-08-17 11:30:00-04:00,166.74,166.74,166.73,166.73,200
2021-08-17 11:31:00-04:00,166.71,166.71,166.7,166.7,301
2021-08-17 11:32:00-04:00,166.68,166.68,166.68,166.68,100
2021-08-17 11:34:00-04:00,166.65,166.65,166.65,166.65,101
2021-08-17 11:36:00-04:00,166.66,166.66,166.64,166.64,600
2021-08-17 11:37:00-04:00,166.64,166.64,166.63,166.63,300
2021-08-17 11:38:00-04:00,166.65,166.65,166.65,166.65,100
2021-08-17 11:40:00-04:00,166.65,166.65,166.64,166.64,200
2021-08-17 11:41:00-04:00,166.62,166.62,166.62,166.62,600
2021-08-17 11:42:00-04:00,166.67,166.67,166.67,166.67,101
2021-08-17 11:44:00-04:00,166.64,166.64,166.64,166.64,100
2021-08-17 11:45:00-04:00,166.67,166.67,166.67,166.67,100
2021-08-17 11:46:00-04:00,166.65,166.65,166.645,166.645,300
2021-08-17 11:49:00-04:00,166.59,166.59,166.57,166.59,300
2021-08-17 11:50:00-04:00,166.57,166.57,166.57,166.57,100
2021-08-17 11:54:00-04:00,166.68,166.68,166.68,166.68,100
2021-08-17 11:55:00-04:00,166.65,166.65,166.65,166.65,100
2021-08-17 11:56:00-04:00,166.69,166.69,166.69,166.69,100
2021-08-17 11:59:00-04:00,166.78,166.78,166.78,166.78,200
2021-08-17 12:00:00-04:00,166.76,166.76,166.72,166.72,200
2021-08-17 12:02:00-04:00,166.81,166.81,166.81,166.81,100
2021-08-17 12:03:00-04:00,166.84,166.84,166.84,166.84,200
2021-08-17 12:12:00-04:00,166.81,166.81,166.81,166.81,200
2021-08-17 12:13:00-04:00,166.88,166.88,166.88,166.88,100
2021-08-17 12:14:00-04:00,166.89,166.89,166.89,166.89,200
2021-08-17 12:15:00-04:00,166.88,166.88,166.88,166.88,100
2021-08-17 12:20:00-04:00,166.81,166.82,166.81,166.82,301
2021-08-17 12:22:00-04:00,166.83,166.83,166.83,166.83,300
2021-08-17 12:23:00-04:00,166.83,166.83,166.83,166.83,400
2021-08-17 12:25:00-04:00,166.84,166.84,166.84,166.84,200
2021-08-17 12:29:00-04:00,166.84,166.84,166.84,166.84,300
2021-08-17 12:30:00-04:00,166.84,166.84,166.84,166.84,100
2021-08-17 12:33:00-04:00,166.83,166.83,166.82,166.82,200
2021-08-17 12:35:00-04:00,166.83,166.83,166.83,166.83,100
2021-08-17 12:36:00-04:00,166.815,166.815,166.815,166.815,100
2021-08-17 12:37:00-04:00,166.83,166.83,166.83,166.83,300
2021-08-17 12:40:00-04:00,166.79,166.79,166.79,166.79,100
2021-08-17 12:41:00-04:00,166.8,166.8,166.79,166.79,400
2021-08-17 12:44:00-04:00,166.78,166.78,166.77,166.77,200
2021-08-17 12:45:00-04:00,166.79,166.8,166.79,166.8,1100
2021-08-17 12:46:00-04:00,166.79,166.79,166.79,166.79,100
2021-08-17 12:47:00-04:00,166.78,166.78,166.76,166.76,300
2021-08-17 12:48:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 12:49:00-04:00,166.79,166.79,166.79,166.79,100
2021-08-17 12:50:00-04:00,166.78,166.78,166.78,166.78,100
2021-08-17 12:51:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 12:52:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 12:53:00-04:00,166.75,166.75,166.75,166.75,100
2021-08-17 12:54:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 12:55:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 12:56:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 12:57:00-04:00,166.73,166.73,166.73,166.73,100
2021-08-17 12:58:00-04:00,166.79,166.79,166.79,166.79,100
2021-08-17 12:59:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 13:02:00-04:00,166.79,166.8,166.79,166.8,200
2021-08-17 13:05:00-04:00,166.75,166.76,166.75,166.75,600
2021-08-17 13:06:00-04:00,166.72,166.72,166.72,166.72,100
2021-08-17 13:07:00-04:00,166.76,166.76,166.76,166.76,100
2021-08-17 13:08:00-04:00,166.78,166.78,166.78,166.78,100
2021-08-17 13:10:00-04:00,166.79,166.79,166.79,166.79,300
2021-08-17 13:11:00-04:00,166.79,166.85,166.79,166.85,600
2021-08-17 13:13:00-04:00,166.88,166.88,166.88,166.88,100
2021-08-17 13:14:00-04:00,166.94,166.94,166.94,166.94,100
2021-08-17 13:15:00-04:00,166.95,166.95,166.95,166.95,300
2021-08-17 13:16:00-04:00,166.93,166.93,166.93,166.93,400
2021-08-17 13:17:00-04:00,166.95,166.95,166.94,166.94,400
2021-08-17 13:18:00-04:00,166.93,166.93,166.91,166.91,400
2021-08-17 13:20:00-04:00,166.94,166.94,166.94,166.94,100
2021-08-17 13:21:00-04:00,166.97,166.97,166.97,166.97,119
2021-08-17 13:22:00-04:00,166.95,166.95,166.95,166.95,100
2021-08-17 13:24:00-04:00,166.99,166.99,166.99,166.99,100
2021-08-17 13:25:00-04:00,167.005,167.025,167.005,167.015,1300
2021-08-17 13:26:00-04:00,167.03,167.08,167.03,167.08,400
2021-08-17 13:27:00-04:00,167.06,167.07,167.06,167.07,400
2021-08-17 13:28:00-04:00,167.08,167.08,167.08,167.08,200
2021-08-17 13:29:00-04:00,167.09,167.09,167.09,167.09,100
2021-08-17 13:31:00-04:00,167.065,167.065,167.065,167.065,100
2021-08-17 13:32:00-04:00,167.045,167.045,167.045,167.045,100
2021-08-17 13:33:00-04:00,167.04,167.04,167.03,167.03,200
2021-08-17 13:35:00-04:00,167.0,167.01,167.0,167.01,300
2021-08-17 13:37:00-04:00,167.01,167.05,167.01,167.04,1158
2021-08-17 13:38:00-04:00,167.0,167.01,167.0,167.0,436
2021-08-17 13:44:00-04:00,167.03,167.03,167.03,167.03,100
2021-08-17 13:45:00-04:00,167.02,167.02,167.02,167.02,200
2021-08-17 13:52:00-04:00,166.96,166.96,166.96,166.96,102
2021-08-17 13:56:00-04:00,166.94,166.94,166.94,166.94,100
2021-08-17 14:00:00-04:00,166.91,166.91,166.91,166.91,1200
2021-08-17 14:02:00-04:00,166.94,166.94,166.94,166.94,100
2021-08-17 14:03:00-04:00,166.9,166.9,166.9,166.9,300
2021-08-17 14:04:00-04:00,166.89,166.89,166.88,166.88,300
2021-08-17 14:07:00-04:00,166.9,166.92,166.9,166.91,300
2021-08-17 14:08:00-04:00,166.92,166.94,166.92,166.94,300
2021-08-17 14:11:00-04:00,166.9,166.9,166.9,166.9,200
2021-08-17 14:20:00-04:00,166.92,166.92,166.92,166.92,100
2021-08-17 14:21:00-04:00,166.92,166.93,166.91,166.93,550
2021-08-17 14:23:00-04:00,166.89,166.89,166.89,166.89,100
2021-08-17 14:24:00-04:00,166.92,166.93,166.92,166.93,800
2021-08-17 14:25:00-04:00,166.94,166.95,166.94,166.95,200
2021-08-17 14:26:00-04:00,166.91,166.91,166.91,166.91,204
2021-08-17 14:27:00-04:00,166.92,166.92,166.89,166.89,400
2021-08-17 14:28:00-04:00,166.89,166.89,166.89,166.89,300
2021-08-17 14:30:00-04:00,166.88,166.88,166.88,166.88,200
2021-08-17 14:32:00-04:00,166.84,166.84,166.84,166.84,100
2021-08-17 14:39:00-04:00,166.82,166.82,166.82,166.82,200
2021-08-17 14:42:00-04:00,166.8,166.8,166.79,166.79,300
2021-08-17 14:44:00-04:00,166.79,166.8,166.79,166.8,451
2021-08-17 14:45:00-04:00,166.79,166.79,166.79,166.79,474
2021-08-17 14:52:00-04:00,166.77,166.77,166.77,166.77,100
2021-08-17 14:57:00-04:00,166.8,166.8,166.8,166.8,100
2021-08-17 15:03:00-04:00,166.805,166.805,166.805,166.805,1400
2021-08-17 15:04:00-04:00,166.795,166.795,166.795,166.795,200
2021-08-17 15:05:00-04:00,166.795,166.795,166.79,166.79,1100
2021-08-17 15:07:00-04:00,166.76,166.76,166.76,166.76,101
2021-08-17 15:08:00-04:00,166.77,166.77,166.73,166.73,200
2021-08-17 15:10:00-04:00,166.75,166.75,166.75,166.75,201
2021-08-17 15:14:00-04:00,166.78,166.78,166.78,166.78,201
2021-08-17 15:17:00-04:00,166.78,166.78,166.78,166.78,500
2021-08-17 15:23:00-04:00,166.77,166.77,166.77,166.77,400
2021-08-17 15:24:00-04:00,166.77,166.77,166.77,166.77,401
2021-08-17 15:32:00-04:00,166.79,166.79,166.79,166.79,400
2021-08-17 15:41:00-04:00,166.8,166.8,166.8,166.8,400
2021-08-17 15:45:00-04:00,166.825,166.835,166.825,166.835,1300
2021-08-17 15:46:00-04:00,166.835,166.845,166.835,166.845,400
