time,open,high,low,close,volume
2021-08-03 11:19:00-04:00,71.05,71.05,71.05,71.05,100
2021-08-03 11:22:00-04:00,71.01,71.01,71.01,71.01,200
2021-08-03 11:23:00-04:00,71.0,71.0,70.995,71.0,517
2021-08-03 11:25:00-04:00,71.0,71.01,71.0,71.01,301
2021-08-03 11:27:00-04:00,71.0,71.0,70.975,70.975,301
2021-08-03 11:29:00-04:00,71.005,71.005,70.995,70.995,400
2021-08-03 11:30:00-04:00,71.015,71.02,70.995,70.995,1400
2021-08-03 11:31:00-04:00,70.985,70.985,70.985,70.985,100
2021-08-03 11:34:00-04:00,71.035,71.035,71.025,71.025,200
2021-08-03 11:36:00-04:00,71.035,71.06,71.035,71.06,600
2021-08-03 11:37:00-04:00,71.06,71.06,71.06,71.06,200
2021-08-03 11:39:00-04:00,71.04,71.05,71.04,71.05,1200
2021-08-03 11:41:00-04:00,71.05,71.055,71.05,71.05,516
2021-08-03 11:42:00-04:00,71.06,71.06,71.06,71.06,100
2021-08-03 11:44:00-04:00,71.085,71.09,71.075,71.075,3600
2021-08-03 11:47:00-04:00,71.145,71.15,71.145,71.15,202
2021-08-03 11:48:00-04:00,71.15,71.16,71.15,71.16,204
2021-08-03 11:49:00-04:00,71.17,71.17,71.17,71.17,100
2021-08-03 11:50:00-04:00,71.155,71.155,71.155,71.155,201
2021-08-03 11:51:00-04:00,71.16,71.16,71.16,71.16,101
2021-08-03 11:56:00-04:00,71.16,71.16,71.16,71.16,100
2021-08-03 12:01:00-04:00,71.165,71.18,71.165,71.18,625
2021-08-03 12:03:00-04:00,71.18,71.18,71.18,71.18,215
2021-08-03 12:05:00-04:00,71.2,71.2,71.2,71.2,100
2021-08-03 12:06:00-04:00,71.2,71.2,71.2,71.2,300
2021-08-03 12:08:00-04:00,71.215,71.215,71.21,71.21,1100
2021-08-03 12:09:00-04:00,71.18,71.18,71.18,71.18,100
2021-08-03 12:13:00-04:00,71.22,71.22,71.22,71.22,201
2021-08-03 12:14:00-04:00,71.205,71.21,71.205,71.21,200
2021-08-03 12:15:00-04:00,71.22,71.22,71.22,71.22,100
2021-08-03 12:16:00-04:00,71.24,71.24,71.23,71.23,505
2021-08-03 12:17:00-04:00,71.21,71.21,71.21,71.21,200
2021-08-03 12:22:00-04:00,71.22,71.22,71.22,71.22,100
2021-08-03 12:24:00-04:00,71.17,71.18,71.17,71.18,200
2021-08-03 12:25:00-04:00,71.21,71.21,71.21,71.21,101
2021-08-03 12:27:00-04:00,71.2,71.2,71.2,71.2,102
2021-08-03 12:28:00-04:00,71.22,71.22,71.215,71.215,900
2021-08-03 12:31:00-04:00,71.22,71.22,71.22,71.22,201
2021-08-03 12:34:00-04:00,71.18,71.19,71.18,71.19,600
2021-08-03 12:35:00-04:00,71.21,71.21,71.21,71.21,204
2021-08-03 12:36:00-04:00,71.22,71.22,71.22,71.22,200
2021-08-03 12:40:00-04:00,71.175,71.175,71.175,71.175,100
2021-08-03 12:41:00-04:00,71.17,71.17,71.17,71.17,300
2021-08-03 12:44:00-04:00,71.15,71.17,71.15,71.17,501
2021-08-03 12:45:00-04:00,71.18,71.2,71.18,71.2,600
2021-08-03 12:47:00-04:00,71.2,71.2,71.2,71.2,200
2021-08-03 12:49:00-04:00,71.2,71.2,71.2,71.2,500
2021-08-03 12:50:00-04:00,71.2,71.2,71.19,71.19,300
2021-08-03 12:51:00-04:00,71.19,71.19,71.19,71.19,100
2021-08-03 12:53:00-04:00,71.19,71.19,71.19,71.19,100
2021-08-03 12:54:00-04:00,71.215,71.22,71.215,71.22,200
2021-08-03 12:57:00-04:00,71.24,71.24,71.24,71.24,100
2021-08-03 12:58:00-04:00,71.24,71.24,71.24,71.24,200
2021-08-03 12:59:00-04:00,71.25,71.25,71.25,71.25,100
2021-08-03 13:02:00-04:00,71.27,71.27,71.27,71.27,100
2021-08-03 13:03:00-04:00,71.26,71.26,71.26,71.26,100
2021-08-03 13:04:00-04:00,71.24,71.24,71.24,71.24,100
2021-08-03 13:05:00-04:00,71.25,71.25,71.25,71.25,200
2021-08-03 13:11:00-04:00,71.22,71.22,71.22,71.22,149
2021-08-03 13:16:00-04:00,71.24,71.24,71.24,71.24,100
2021-08-03 13:20:00-04:00,71.21,71.21,71.19,71.19,300
2021-08-03 13:23:00-04:00,71.145,71.145,71.145,71.145,200
2021-08-03 13:24:00-04:00,71.13,71.13,71.13,71.13,100
2021-08-03 13:25:00-04:00,71.13,71.13,71.13,71.13,100
2021-08-03 13:29:00-04:00,71.13,71.13,71.13,71.13,100
2021-08-03 13:31:00-04:00,71.15,71.15,71.15,71.15,144
2021-08-03 13:32:00-04:00,71.13,71.13,71.13,71.13,100
2021-08-03 13:36:00-04:00,71.16,71.16,71.16,71.16,200
2021-08-03 13:37:00-04:00,71.17,71.17,71.17,71.17,100
2021-08-03 13:40:00-04:00,71.17,71.17,71.17,71.17,100
2021-08-03 13:43:00-04:00,71.16,71.16,71.16,71.16,100
2021-08-03 13:47:00-04:00,71.165,71.165,71.15,71.15,300
2021-08-03 13:53:00-04:00,71.18,71.18,71.17,71.17,200
2021-08-03 13:54:00-04:00,71.18,71.18,71.18,71.18,100
2021-08-03 13:57:00-04:00,71.17,71.17,71.17,71.17,100
2021-08-03 14:01:00-04:00,71.145,71.145,71.125,71.125,600
2021-08-03 14:17:00-04:00,71.19,71.19,71.18,71.19,500
2021-08-03 14:21:00-04:00,71.2,71.2,71.2,71.2,100
2021-08-03 14:26:00-04:00,71.18,71.18,71.18,71.18,100
2021-08-03 14:27:00-04:00,71.185,71.19,71.185,71.19,401
2021-08-03 14:33:00-04:00,71.17,71.17,71.17,71.17,300
2021-08-03 14:34:00-04:00,71.15,71.15,71.15,71.15,100
2021-08-03 14:36:00-04:00,71.125,71.125,71.125,71.125,200
2021-08-03 14:38:00-04:00,71.115,71.115,71.115,71.115,302
2021-08-03 14:39:00-04:00,71.115,71.115,71.115,71.115,300
2021-08-03 14:41:00-04:00,71.12,71.13,71.12,71.13,201
2021-08-03 14:46:00-04:00,71.16,71.16,71.15,71.16,306
2021-08-03 14:48:00-04:00,71.12,71.12,71.115,71.12,500
2021-08-03 14:49:00-04:00,71.115,71.12,71.115,71.12,403
2021-08-03 14:53:00-04:00,71.18,71.18,71.18,71.18,307
2021-08-03 14:54:00-04:00,71.18,71.18,71.18,71.18,100
2021-08-03 14:57:00-04:00,71.18,71.19,71.18,71.19,200
2021-08-03 14:58:00-04:00,71.2,71.2,71.195,71.195,200
2021-08-03 14:59:00-04:00,71.2,71.2,71.2,71.2,226
2021-08-03 15:01:00-04:00,71.22,71.22,71.22,71.22,199
2021-08-03 15:03:00-04:00,71.23,71.24,71.23,71.24,201
2021-08-03 15:05:00-04:00,71.25,71.25,71.25,71.25,399
2021-08-03 15:06:00-04:00,71.26,71.26,71.26,71.26,100
2021-08-03 15:07:00-04:00,71.26,71.26,71.26,71.26,102
2021-08-03 15:08:00-04:00,71.26,71.26,71.26,71.26,200
2021-08-03 15:09:00-04:00,71.27,71.27,71.27,71.27,206
2021-08-03 15:12:00-04:00,71.27,71.27,71.27,71.27,100
2021-08-03 15:13:00-04:00,71.275,71.275,71.275,71.275,301
2021-08-03 15:16:00-04:00,71.27,71.28,71.27,71.28,300
2021-08-03 15:17:00-04:00,71.27,71.27,71.27,71.27,100
2021-08-03 15:18:00-04:00,71.26,71.26,71.26,71.26,100
2021-08-03 15:20:00-04:00,71.275,71.28,71.275,71.28,899
2021-08-03 15:21:00-04:00,71.28,71.29,71.28,71.29,225
2021-08-03 15:22:00-04:00,71.31,71.31,71.29,71.29,401
2021-08-03 15:23:00-04:00,71.31,71.31,71.31,71.31,311
2021-08-03 15:25:00-04:00,71.335,71.335,71.325,71.325,868
2021-08-03 15:26:00-04:00,71.32,71.32,71.32,71.32,100
2021-08-03 15:27:00-04:00,71.31,71.325,71.31,71.325,200
2021-08-03 15:29:00-04:00,71.325,71.325,71.325,71.325,115
2021-08-03 15:30:00-04:00,71.305,71.305,71.305,71.305,100
2021-08-03 15:31:00-04:00,71.33,71.33,71.33,71.33,503
2021-08-03 15:32:00-04:00,71.325,71.34,71.325,71.34,608
2021-08-03 15:33:00-04:00,71.33,71.33,71.32,71.32,600
2021-08-03 15:34:00-04:00,71.34,71.34,71.34,71.34,200
2021-08-03 15:35:00-04:00,71.35,71.35,71.34,71.34,200
2021-08-03 15:36:00-04:00,71.34,71.34,71.33,71.33,384
2021-08-03 15:38:00-04:00,71.34,71.34,71.34,71.34,200
2021-08-03 15:39:00-04:00,71.31,71.33,71.31,71.33,401
2021-08-03 15:42:00-04:00,71.32,71.32,71.32,71.32,200
2021-08-03 15:43:00-04:00,71.32,71.32,71.315,71.315,599
2021-08-03 15:44:00-04:00,71.32,71.32,71.32,71.32,200
2021-08-03 15:45:00-04:00,71.31,71.32,71.31,71.32,200
2021-08-03 15:47:00-04:00,71.34,71.34,71.34,71.34,100
2021-08-03 15:48:00-04:00,71.35,71.35,71.33,71.33,200
2021-08-03 15:49:00-04:00,71.34,71.34,71.31,71.31,700
2021-08-03 15:50:00-04:00,71.32,71.34,71.32,71.34,582
2021-08-03 15:51:00-04:00,71.315,71.33,71.315,71.33,597
2021-08-03 15:52:00-04:00,71.31,71.33,71.31,71.33,500
2021-08-03 15:53:00-04:00,71.33,71.33,71.325,71.33,603
2021-08-03 15:54:00-04:00,71.32,71.35,71.32,71.35,764
2021-08-03 15:55:00-04:00,71.34,71.34,71.34,71.34,802
2021-08-03 15:56:00-04:00,71.325,71.34,71.325,71.335,1400
2021-08-03 15:58:00-04:00,71.32,71.32,71.32,71.32,446
2021-08-03 15:59:00-04:00,71.34,71.38,71.34,71.38,1253
2021-08-04 09:33:00-04:00,72.415,72.495,72.41,72.495,1700
2021-08-04 09:34:00-04:00,72.495,72.565,72.495,72.565,500
2021-08-04 09:35:00-04:00,72.555,72.555,72.535,72.535,200
2021-08-04 09:36:00-04:00,72.565,72.625,72.565,72.615,824
2021-08-04 09:37:00-04:00,72.605,72.625,72.605,72.625,584
2021-08-04 09:38:00-04:00,72.635,72.645,72.63,72.645,500
2021-08-04 09:39:00-04:00,72.645,72.695,72.645,72.695,500
2021-08-04 09:40:00-04:00,72.705,72.725,72.685,72.725,400
2021-08-04 09:41:00-04:00,72.785,72.785,72.725,72.725,500
2021-08-04 09:42:00-04:00,72.745,72.745,72.695,72.735,500
2021-08-04 09:43:00-04:00,72.725,72.765,72.685,72.755,600
2021-08-04 09:44:00-04:00,72.755,72.795,72.755,72.795,500
2021-08-04 09:45:00-04:00,72.825,72.845,72.815,72.815,500
2021-08-04 09:46:00-04:00,72.815,72.815,72.805,72.805,611
2021-08-04 09:47:00-04:00,72.805,72.805,72.735,72.765,1900
2021-08-04 09:48:00-04:00,72.765,72.765,72.745,72.745,900
2021-08-04 09:49:00-04:00,72.725,72.745,72.715,72.745,900
2021-08-04 09:50:00-04:00,72.745,72.775,72.73,72.735,500
2021-08-04 09:51:00-04:00,72.735,72.735,72.72,72.725,600
2021-08-04 09:52:00-04:00,72.705,72.705,72.655,72.655,200
2021-08-04 09:53:00-04:00,72.645,72.725,72.645,72.725,1100
2021-08-04 09:54:00-04:00,72.74,72.745,72.705,72.705,2306
2021-08-04 09:55:00-04:00,72.675,72.695,72.655,72.675,700
2021-08-04 09:56:00-04:00,72.665,72.675,72.655,72.655,900
2021-08-04 09:57:00-04:00,72.645,72.645,72.61,72.625,900
2021-08-04 09:58:00-04:00,72.635,72.635,72.635,72.635,200
2021-08-04 09:59:00-04:00,72.67,72.67,72.67,72.67,100
2021-08-04 10:00:00-04:00,72.63,72.63,72.63,72.63,100
2021-08-04 10:01:00-04:00,72.62,72.62,72.62,72.62,700
2021-08-04 10:04:00-04:00,72.49,72.49,72.49,72.49,901
2021-08-04 10:05:00-04:00,72.505,72.515,72.485,72.485,1300
2021-08-04 10:06:00-04:00,72.475,72.475,72.475,72.475,300
2021-08-04 10:07:00-04:00,72.505,72.505,72.505,72.505,200
2021-08-04 10:08:00-04:00,72.485,72.595,72.485,72.595,200
2021-08-04 10:09:00-04:00,72.615,72.615,72.615,72.615,513
2021-08-04 10:10:00-04:00,72.655,72.655,72.655,72.655,400
2021-08-04 10:12:00-04:00,72.645,72.655,72.645,72.655,207
2021-08-04 10:14:00-04:00,72.635,72.635,72.635,72.635,100
2021-08-04 10:15:00-04:00,72.635,72.635,72.635,72.635,100
2021-08-04 10:17:00-04:00,72.535,72.535,72.535,72.535,100
2021-08-04 10:18:00-04:00,72.535,72.535,72.515,72.525,1074
2021-08-04 10:20:00-04:00,72.485,72.485,72.485,72.485,900
2021-08-04 10:21:00-04:00,72.435,72.435,72.435,72.435,201
2021-08-04 10:23:00-04:00,72.425,72.425,72.425,72.425,103
2021-08-04 10:25:00-04:00,72.445,72.465,72.425,72.465,525
2021-08-04 10:26:00-04:00,72.505,72.505,72.485,72.485,558
2021-08-04 10:27:00-04:00,72.44,72.445,72.435,72.435,300
2021-08-04 10:28:00-04:00,72.405,72.415,72.405,72.415,500
2021-08-04 10:29:00-04:00,72.425,72.425,72.42,72.42,300
2021-08-04 10:30:00-04:00,72.435,72.45,72.385,72.385,524
2021-08-04 10:31:00-04:00,72.38,72.38,72.295,72.295,700
2021-08-04 10:32:00-04:00,72.305,72.305,72.295,72.295,200
2021-08-04 10:33:00-04:00,72.315,72.335,72.315,72.335,313
2021-08-04 10:34:00-04:00,72.34,72.34,72.335,72.335,300
2021-08-04 10:35:00-04:00,72.385,72.385,72.385,72.385,157
2021-08-04 10:36:00-04:00,72.355,72.355,72.335,72.335,234
2021-08-04 10:37:00-04:00,72.38,72.405,72.38,72.405,400
2021-08-04 10:38:00-04:00,72.35,72.35,72.35,72.35,229
2021-08-04 10:39:00-04:00,72.335,72.345,72.33,72.34,500
2021-08-04 10:40:00-04:00,72.325,72.325,72.325,72.325,100
2021-08-04 10:41:00-04:00,72.355,72.365,72.355,72.365,300
2021-08-04 10:42:00-04:00,72.395,72.415,72.395,72.415,200
2021-08-04 10:43:00-04:00,72.405,72.405,72.405,72.405,100
2021-08-04 10:44:00-04:00,72.4,72.435,72.39,72.435,800
2021-08-04 10:45:00-04:00,72.445,72.46,72.445,72.46,300
2021-08-04 10:46:00-04:00,72.44,72.44,72.44,72.44,200
2021-08-04 10:47:00-04:00,72.475,72.485,72.475,72.485,200
2021-08-04 10:48:00-04:00,72.485,72.485,72.465,72.465,400
2021-08-04 10:49:00-04:00,72.455,72.465,72.45,72.465,1500
2021-08-04 10:50:00-04:00,72.435,72.435,72.435,72.435,200
2021-08-04 10:51:00-04:00,72.425,72.425,72.425,72.425,100
2021-08-04 10:52:00-04:00,72.455,72.455,72.455,72.455,208
2021-08-04 10:53:00-04:00,72.435,72.435,72.435,72.435,200
2021-08-04 10:54:00-04:00,72.435,72.435,72.415,72.415,320
2021-08-04 10:56:00-04:00,72.355,72.355,72.355,72.355,100
2021-08-04 10:57:00-04:00,72.345,72.345,72.345,72.345,100
2021-08-04 10:58:00-04:00,72.385,72.4,72.385,72.4,600
2021-08-04 10:59:00-04:00,72.385,72.415,72.38,72.415,706
2021-08-04 11:00:00-04:00,72.4,72.415,72.4,72.415,2400
2021-08-04 11:01:00-04:00,72.43,72.455,72.43,72.455,600
2021-08-04 11:02:00-04:00,72.45,72.45,72.435,72.435,1718
2021-08-04 11:03:00-04:00,72.395,72.395,72.395,72.395,200
2021-08-04 11:04:00-04:00,72.365,72.385,72.36,72.385,300
2021-08-04 11:05:00-04:00,72.38,72.38,72.355,72.355,600
2021-08-04 11:06:00-04:00,72.365,72.375,72.365,72.375,200
2021-08-04 11:07:00-04:00,72.395,72.395,72.385,72.385,200
2021-08-04 11:08:00-04:00,72.37,72.37,72.365,72.365,400
2021-08-04 11:09:00-04:00,72.355,72.355,72.355,72.355,300
2021-08-04 11:10:00-04:00,72.365,72.38,72.365,72.38,300
2021-08-04 11:11:00-04:00,72.365,72.365,72.365,72.365,200
2021-08-04 11:12:00-04:00,72.355,72.355,72.355,72.355,113
2021-08-04 11:13:00-04:00,72.345,72.345,72.345,72.345,100
2021-08-04 11:14:00-04:00,72.3,72.3,72.3,72.3,200
2021-08-04 11:15:00-04:00,72.325,72.325,72.315,72.315,800
2021-08-04 11:17:00-04:00,72.305,72.305,72.305,72.305,326
2021-08-04 11:18:00-04:00,72.305,72.305,72.305,72.305,200
2021-08-04 11:20:00-04:00,72.285,72.3,72.285,72.3,726
2021-08-04 11:21:00-04:00,72.295,72.295,72.295,72.295,100
2021-08-04 11:22:00-04:00,72.285,72.3,72.28,72.3,442
2021-08-04 11:23:00-04:00,72.29,72.305,72.29,72.305,200
2021-08-04 11:24:00-04:00,72.275,72.275,72.275,72.275,100
2021-08-04 11:25:00-04:00,72.265,72.265,72.245,72.245,300
2021-08-04 11:29:00-04:00,72.275,72.275,72.275,72.275,200
2021-08-04 11:30:00-04:00,72.295,72.3,72.26,72.26,1700
2021-08-04 11:32:00-04:00,72.255,72.275,72.255,72.275,300
2021-08-04 11:33:00-04:00,72.275,72.275,72.275,72.275,100
2021-08-04 11:34:00-04:00,72.285,72.285,72.28,72.285,300
2021-08-04 11:35:00-04:00,72.285,72.285,72.285,72.285,150
2021-08-04 11:36:00-04:00,72.275,72.275,72.275,72.275,200
2021-08-04 11:37:00-04:00,72.235,72.235,72.235,72.235,200
2021-08-04 11:38:00-04:00,72.225,72.225,72.225,72.225,100
2021-08-04 11:39:00-04:00,72.195,72.195,72.175,72.175,215
2021-08-04 11:40:00-04:00,72.185,72.185,72.185,72.185,1313
2021-08-04 11:41:00-04:00,72.185,72.195,72.175,72.175,500
2021-08-04 11:42:00-04:00,72.165,72.165,72.165,72.165,121
2021-08-04 11:43:00-04:00,72.155,72.155,72.155,72.155,100
2021-08-04 11:45:00-04:00,72.19,72.19,72.19,72.19,100
2021-08-04 11:47:00-04:00,72.185,72.185,72.175,72.175,1600
2021-08-04 11:50:00-04:00,72.235,72.235,72.235,72.235,400
2021-08-04 11:51:00-04:00,72.225,72.225,72.225,72.225,196
2021-08-04 11:52:00-04:00,72.205,72.205,72.205,72.205,200
2021-08-04 11:56:00-04:00,72.205,72.205,72.205,72.205,601
2021-08-04 11:58:00-04:00,72.27,72.275,72.27,72.275,500
2021-08-04 12:00:00-04:00,72.245,72.245,72.245,72.245,148
2021-08-04 12:01:00-04:00,72.285,72.285,72.285,72.285,400
2021-08-04 12:03:00-04:00,72.255,72.255,72.25,72.255,300
2021-08-04 12:05:00-04:00,72.235,72.245,72.235,72.245,400
2021-08-04 12:06:00-04:00,72.245,72.255,72.245,72.255,661
2021-08-04 12:07:00-04:00,72.255,72.255,72.24,72.24,200
2021-08-04 12:09:00-04:00,72.245,72.245,72.235,72.235,400
2021-08-04 12:10:00-04:00,72.25,72.255,72.25,72.255,200
2021-08-04 12:11:00-04:00,72.25,72.255,72.25,72.25,400
2021-08-04 12:12:00-04:00,72.265,72.275,72.265,72.275,300
2021-08-04 12:13:00-04:00,72.275,72.285,72.275,72.285,200
2021-08-04 12:15:00-04:00,72.265,72.265,72.265,72.265,100
2021-08-04 12:16:00-04:00,72.275,72.275,72.275,72.275,200
2021-08-04 12:17:00-04:00,72.245,72.245,72.245,72.245,100
2021-08-04 12:18:00-04:00,72.245,72.25,72.245,72.25,300
2021-08-04 12:19:00-04:00,72.255,72.255,72.255,72.255,200
2021-08-04 12:20:00-04:00,72.265,72.265,72.255,72.255,200
2021-08-04 12:22:00-04:00,72.26,72.265,72.26,72.265,300
2021-08-04 12:23:00-04:00,72.265,72.27,72.265,72.265,300
2021-08-04 12:24:00-04:00,72.28,72.285,72.28,72.28,300
2021-08-04 12:25:00-04:00,72.295,72.295,72.295,72.295,100
2021-08-04 12:26:00-04:00,72.295,72.295,72.295,72.295,150
2021-08-04 12:27:00-04:00,72.3,72.3,72.295,72.295,602
2021-08-04 12:28:00-04:00,72.295,72.295,72.295,72.295,100
2021-08-04 12:29:00-04:00,72.315,72.325,72.315,72.32,500
2021-08-04 12:30:00-04:00,72.325,72.33,72.31,72.31,700
2021-08-04 12:31:00-04:00,72.315,72.315,72.3,72.3,400
2021-08-04 12:33:00-04:00,72.305,72.305,72.305,72.305,300
2021-08-04 12:34:00-04:00,72.285,72.285,72.275,72.275,200
2021-08-04 12:35:00-04:00,72.275,72.275,72.26,72.265,2200
2021-08-04 12:36:00-04:00,72.275,72.28,72.27,72.275,800
2021-08-04 12:37:00-04:00,72.27,72.285,72.27,72.285,228
2021-08-04 12:38:00-04:00,72.295,72.295,72.29,72.29,400
2021-08-04 12:39:00-04:00,72.3,72.3,72.3,72.3,500
2021-08-04 12:40:00-04:00,72.3,72.3,72.3,72.3,400
2021-08-04 12:41:00-04:00,72.305,72.305,72.305,72.305,300
2021-08-04 12:42:00-04:00,72.3,72.3,72.29,72.29,410
2021-08-04 12:43:00-04:00,72.285,72.285,72.285,72.285,200
2021-08-04 12:44:00-04:00,72.295,72.295,72.295,72.295,100
2021-08-04 12:46:00-04:00,72.32,72.33,72.32,72.33,931
2021-08-04 12:47:00-04:00,72.33,72.345,72.33,72.345,500
2021-08-04 12:49:00-04:00,72.335,72.335,72.335,72.335,100
2021-08-04 12:50:00-04:00,72.33,72.33,72.325,72.325,300
2021-08-04 12:51:00-04:00,72.325,72.325,72.315,72.315,500
2021-08-04 12:52:00-04:00,72.31,72.315,72.31,72.315,200
2021-08-04 12:53:00-04:00,72.31,72.31,72.29,72.305,700
2021-08-04 12:54:00-04:00,72.29,72.29,72.285,72.285,381
2021-08-04 12:55:00-04:00,72.295,72.295,72.29,72.29,300
2021-08-04 12:56:00-04:00,72.295,72.295,72.28,72.28,315
2021-08-04 12:57:00-04:00,72.285,72.285,72.28,72.285,900
2021-08-04 12:58:00-04:00,72.29,72.29,72.29,72.29,100
2021-08-04 12:59:00-04:00,72.295,72.295,72.29,72.295,300
2021-08-04 13:00:00-04:00,72.28,72.295,72.28,72.295,400
2021-08-04 13:01:00-04:00,72.305,72.31,72.305,72.305,300
2021-08-04 13:02:00-04:00,72.305,72.315,72.3,72.31,600
2021-08-04 13:03:00-04:00,72.315,72.315,72.31,72.31,200
2021-08-04 13:04:00-04:00,72.335,72.335,72.335,72.335,100
2021-08-04 13:05:00-04:00,72.325,72.325,72.325,72.325,200
2021-08-04 13:06:00-04:00,72.325,72.325,72.325,72.325,100
2021-08-04 13:07:00-04:00,72.335,72.335,72.335,72.335,200
2021-08-04 13:08:00-04:00,72.33,72.345,72.33,72.34,300
2021-08-04 13:09:00-04:00,72.32,72.325,72.32,72.325,388
2021-08-04 13:10:00-04:00,72.335,72.335,72.335,72.335,100
2021-08-04 13:11:00-04:00,72.335,72.335,72.335,72.335,100
2021-08-04 13:12:00-04:00,72.345,72.345,72.345,72.345,200
2021-08-04 13:13:00-04:00,72.34,72.34,72.335,72.335,200
2021-08-04 13:15:00-04:00,72.315,72.315,72.315,72.315,200
2021-08-04 13:16:00-04:00,72.315,72.315,72.31,72.315,300
2021-08-04 13:17:00-04:00,72.335,72.335,72.325,72.325,200
2021-08-04 13:18:00-04:00,72.315,72.315,72.315,72.315,100
2021-08-04 13:19:00-04:00,72.325,72.325,72.325,72.325,200
2021-08-04 13:20:00-04:00,72.325,72.325,72.325,72.325,100
2021-08-04 13:21:00-04:00,72.335,72.335,72.325,72.325,200
2021-08-04 13:23:00-04:00,72.335,72.335,72.335,72.335,200
2021-08-04 13:26:00-04:00,72.345,72.345,72.345,72.345,400
2021-08-04 13:27:00-04:00,72.345,72.345,72.345,72.345,100
2021-08-04 13:28:00-04:00,72.345,72.345,72.345,72.345,100
2021-08-04 13:29:00-04:00,72.345,72.345,72.345,72.345,226
2021-08-04 13:30:00-04:00,72.345,72.345,72.345,72.345,112
2021-08-04 13:31:00-04:00,72.345,72.345,72.345,72.345,200
2021-08-04 13:32:00-04:00,72.35,72.35,72.35,72.35,200
2021-08-04 13:34:00-04:00,72.345,72.35,72.345,72.35,300
2021-08-04 13:35:00-04:00,72.345,72.345,72.345,72.345,300
2021-08-04 13:36:00-04:00,72.315,72.315,72.315,72.315,100
2021-08-04 13:37:00-04:00,72.315,72.315,72.315,72.315,100
2021-08-04 13:38:00-04:00,72.315,72.315,72.315,72.315,100
2021-08-04 13:39:00-04:00,72.315,72.315,72.315,72.315,300
2021-08-04 13:41:00-04:00,72.315,72.315,72.315,72.315,100
2021-08-04 13:42:00-04:00,72.325,72.325,72.315,72.315,301
2021-08-04 13:43:00-04:00,72.315,72.315,72.315,72.315,100
2021-08-04 13:44:00-04:00,72.33,72.33,72.33,72.33,100
2021-08-04 13:45:00-04:00,72.315,72.315,72.315,72.315,300
2021-08-04 13:47:00-04:00,72.325,72.325,72.325,72.325,100
2021-08-04 13:50:00-04:00,72.345,72.345,72.345,72.345,809
2021-08-04 13:51:00-04:00,72.345,72.345,72.335,72.335,306
2021-08-04 13:52:00-04:00,72.345,72.345,72.335,72.335,200
2021-08-04 13:53:00-04:00,72.345,72.345,72.345,72.345,213
2021-08-04 13:54:00-04:00,72.355,72.355,72.355,72.355,200
2021-08-04 13:55:00-04:00,72.36,72.36,72.36,72.36,100
2021-08-04 13:56:00-04:00,72.365,72.365,72.365,72.365,300
2021-08-04 13:57:00-04:00,72.355,72.355,72.355,72.355,100
2021-08-04 13:58:00-04:00,72.355,72.355,72.355,72.355,280
2021-08-04 13:59:00-04:00,72.365,72.365,72.365,72.365,100
2021-08-04 14:00:00-04:00,72.385,72.385,72.385,72.385,200
2021-08-04 14:01:00-04:00,72.375,72.375,72.375,72.375,100
2021-08-04 14:02:00-04:00,72.365,72.365,72.365,72.365,200
2021-08-04 14:03:00-04:00,72.365,72.365,72.365,72.365,100
2021-08-04 14:04:00-04:00,72.355,72.355,72.355,72.355,100
2021-08-04 14:05:00-04:00,72.365,72.365,72.365,72.365,100
2021-08-04 14:06:00-04:00,72.365,72.365,72.365,72.365,100
2021-08-04 14:07:00-04:00,72.385,72.385,72.375,72.375,200
2021-08-04 14:08:00-04:00,72.375,72.375,72.375,72.375,100
2021-08-04 14:10:00-04:00,72.375,72.375,72.375,72.375,100
2021-08-04 14:11:00-04:00,72.385,72.385,72.385,72.385,200
2021-08-04 14:12:00-04:00,72.385,72.395,72.385,72.395,200
2021-08-04 14:13:00-04:00,72.41,72.415,72.41,72.415,344
2021-08-04 14:15:00-04:00,72.405,72.41,72.405,72.41,500
2021-08-04 14:16:00-04:00,72.405,72.405,72.405,72.405,100
2021-08-04 14:17:00-04:00,72.41,72.41,72.41,72.41,200
2021-08-04 14:18:00-04:00,72.405,72.405,72.395,72.395,400
2021-08-04 14:19:00-04:00,72.385,72.385,72.385,72.385,300
2021-08-04 14:20:00-04:00,72.385,72.385,72.385,72.385,100
2021-08-04 14:21:00-04:00,72.395,72.395,72.395,72.395,100
2021-08-04 14:22:00-04:00,72.395,72.395,72.395,72.395,100
2021-08-04 14:23:00-04:00,72.385,72.385,72.385,72.385,200
2021-08-04 14:25:00-04:00,72.385,72.385,72.385,72.385,200
2021-08-04 14:26:00-04:00,72.385,72.385,72.385,72.385,100
2021-08-04 14:27:00-04:00,72.385,72.385,72.375,72.375,208
2021-08-04 14:28:00-04:00,72.355,72.355,72.355,72.355,100
2021-08-04 14:29:00-04:00,72.355,72.355,72.355,72.355,100
2021-08-04 14:30:00-04:00,72.355,72.355,72.355,72.355,100
2021-08-04 14:31:00-04:00,72.35,72.355,72.35,72.355,2032
2021-08-04 14:32:00-04:00,72.355,72.355,72.355,72.355,100
2021-08-04 14:33:00-04:00,72.355,72.355,72.355,72.355,120
2021-08-04 14:34:00-04:00,72.355,72.355,72.355,72.355,200
2021-08-04 14:35:00-04:00,72.345,72.345,72.345,72.345,905
2021-08-04 14:36:00-04:00,72.365,72.365,72.365,72.365,400
