time,open,high,low,close,volume
2021-07-16 11:11:00-04:00,110.42,110.42,110.42,110.42,700
2021-07-16 11:16:00-04:00,110.06,110.06,110.06,110.06,250
2021-07-16 11:17:00-04:00,110.14,110.14,110.14,110.14,100
2021-07-16 11:21:00-04:00,110.34,110.4,110.34,110.4,400
2021-07-16 11:22:00-04:00,110.38,110.38,110.38,110.38,200
2021-07-16 11:33:00-04:00,110.33,110.33,110.33,110.33,200
2021-07-16 11:34:00-04:00,110.42,110.42,110.42,110.42,200
2021-07-16 11:37:00-04:00,110.53,110.53,110.53,110.53,200
2021-07-16 11:40:00-04:00,110.48,110.48,110.48,110.48,200
2021-07-16 11:42:00-04:00,110.41,110.41,110.41,110.41,100
2021-07-16 11:50:00-04:00,110.32,110.32,110.32,110.32,200
2021-07-16 11:51:00-04:00,110.34,110.34,110.34,110.34,200
2021-07-16 11:53:00-04:00,110.43,110.43,110.43,110.43,200
2021-07-16 11:54:00-04:00,110.54,110.57,110.54,110.57,200
2021-07-16 11:58:00-04:00,110.52,110.52,110.52,110.52,200
2021-07-16 12:00:00-04:00,110.57,110.57,110.57,110.57,200
2021-07-16 12:03:00-04:00,110.71,110.71,110.71,110.71,100
2021-07-16 12:06:00-04:00,110.78,110.78,110.78,110.78,500
2021-07-16 12:09:00-04:00,110.87,110.87,110.87,110.87,200
2021-07-16 12:17:00-04:00,110.91,110.91,110.91,110.91,200
2021-07-16 12:18:00-04:00,110.96,110.96,110.96,110.96,200
2021-07-16 12:23:00-04:00,110.91,110.91,110.91,110.91,200
2021-07-16 12:31:00-04:00,110.65,110.65,110.65,110.65,800
2021-07-16 12:33:00-04:00,110.65,110.65,110.65,110.65,200
2021-07-16 12:38:00-04:00,110.64,110.64,110.64,110.64,200
2021-07-16 12:59:00-04:00,110.64,110.64,110.64,110.64,100
2021-07-16 13:23:00-04:00,110.73,110.73,110.73,110.73,200
2021-07-16 13:30:00-04:00,110.45,110.45,110.45,110.45,240
2021-07-16 13:32:00-04:00,110.39,110.39,110.39,110.39,200
2021-07-16 13:33:00-04:00,110.34,110.34,110.34,110.34,122
2021-07-16 13:34:00-04:00,110.37,110.37,110.37,110.37,200
2021-07-16 13:35:00-04:00,110.24,110.24,110.24,110.24,200
2021-07-16 13:40:00-04:00,110.26,110.26,110.26,110.26,200
2021-07-16 13:43:00-04:00,110.15,110.15,110.15,110.15,200
2021-07-16 13:47:00-04:00,110.22,110.22,110.22,110.22,200
2021-07-16 13:49:00-04:00,110.28,110.28,110.28,110.28,200
2021-07-16 13:50:00-04:00,110.17,110.17,110.17,110.17,200
2021-07-16 13:56:00-04:00,110.23,110.23,110.23,110.23,200
2021-07-16 13:57:00-04:00,110.275,110.275,110.275,110.275,100
2021-07-16 13:58:00-04:00,110.23,110.23,110.23,110.23,200
2021-07-16 14:00:00-04:00,109.95,109.95,109.95,109.95,400
2021-07-16 14:05:00-04:00,109.85,109.85,109.85,109.85,100
2021-07-16 14:07:00-04:00,110.01,110.01,109.94,109.94,400
2021-07-16 14:10:00-04:00,109.98,109.98,109.98,109.98,200
2021-07-16 14:32:00-04:00,109.65,109.65,109.65,109.65,100
2021-07-16 14:34:00-04:00,109.57,109.57,109.57,109.57,200
2021-07-16 14:35:00-04:00,109.58,109.58,109.58,109.58,500
2021-07-16 14:36:00-04:00,109.61,109.65,109.61,109.65,300
2021-07-16 14:42:00-04:00,109.5,109.5,109.47,109.49,500
2021-07-16 14:44:00-04:00,109.43,109.47,109.43,109.47,400
2021-07-16 14:45:00-04:00,109.39,109.41,109.39,109.41,1300
2021-07-16 14:51:00-04:00,109.38,109.38,109.38,109.38,200
2021-07-16 15:02:00-04:00,109.2,109.2,109.2,109.2,200
2021-07-16 15:09:00-04:00,109.03,109.03,109.03,109.03,201
2021-07-16 15:10:00-04:00,109.13,109.13,109.13,109.13,200
2021-07-16 15:12:00-04:00,109.05,109.05,109.01,109.01,300
2021-07-16 15:13:00-04:00,108.98,108.98,108.98,108.98,100
2021-07-16 15:15:00-04:00,109.21,109.21,109.21,109.21,100
2021-07-16 15:19:00-04:00,109.36,109.36,109.36,109.36,200
2021-07-16 15:26:00-04:00,109.07,109.07,109.07,109.07,700
2021-07-16 15:30:00-04:00,109.04,109.04,108.99,108.99,400
2021-07-16 15:32:00-04:00,108.91,108.99,108.91,108.92,600
2021-07-16 15:33:00-04:00,108.89,108.89,108.89,108.89,400
2021-07-16 15:34:00-04:00,109.19,109.19,109.19,109.19,195
2021-07-16 15:35:00-04:00,109.03,109.03,108.81,108.81,466
2021-07-16 15:36:00-04:00,108.94,108.94,108.94,108.94,200
2021-07-16 15:37:00-04:00,108.83,108.92,108.83,108.92,1252
2021-07-16 15:38:00-04:00,108.92,108.92,108.87,108.87,500
2021-07-16 15:39:00-04:00,108.86,108.9,108.86,108.9,445
2021-07-16 15:41:00-04:00,109.08,109.08,109.08,109.08,200
2021-07-16 15:42:00-04:00,108.83,108.83,108.83,108.83,100
2021-07-16 15:43:00-04:00,108.92,108.92,108.92,108.92,100
2021-07-16 15:44:00-04:00,108.77,108.77,108.77,108.77,225
2021-07-16 15:45:00-04:00,108.78,108.78,108.74,108.74,500
2021-07-16 15:46:00-04:00,108.68,108.68,108.68,108.68,237
2021-07-16 15:47:00-04:00,108.61,108.61,108.61,108.61,200
2021-07-16 15:50:00-04:00,108.48,108.56,108.48,108.56,200
2021-07-16 15:51:00-04:00,108.56,108.56,108.45,108.45,300
2021-07-16 15:52:00-04:00,108.47,108.47,108.47,108.47,200
2021-07-16 15:54:00-04:00,108.67,108.67,108.67,108.67,200
2021-07-16 15:55:00-04:00,108.72,108.77,108.72,108.77,300
2021-07-16 15:56:00-04:00,108.7,108.7,108.7,108.7,200
2021-07-16 15:57:00-04:00,108.67,108.67,108.67,108.67,200
2021-07-19 09:30:00-04:00,104.8,104.8,104.71,104.74,2420
2021-07-19 09:31:00-04:00,104.78,105.19,104.78,105.19,1009
2021-07-19 09:32:00-04:00,105.17,105.17,104.86,104.86,417
2021-07-19 09:33:00-04:00,104.5,104.56,104.5,104.56,800
2021-07-19 09:34:00-04:00,104.54,104.54,104.54,104.54,600
2021-07-19 09:35:00-04:00,104.63,104.82,104.49,104.49,1101
2021-07-19 09:36:00-04:00,104.49,105.01,104.49,105.01,2300
2021-07-19 09:37:00-04:00,104.68,104.68,104.68,104.68,235
2021-07-19 09:38:00-04:00,104.89,104.89,104.86,104.86,600
2021-07-19 09:39:00-04:00,104.57,104.6,104.57,104.6,1600
2021-07-19 09:40:00-04:00,104.72,104.72,104.51,104.51,1300
2021-07-19 09:41:00-04:00,104.34,104.34,104.34,104.34,268
2021-07-19 09:42:00-04:00,104.36,104.37,104.36,104.37,300
2021-07-19 09:43:00-04:00,104.71,104.71,104.71,104.71,105
2021-07-19 09:44:00-04:00,104.81,104.81,104.81,104.81,220
2021-07-19 09:46:00-04:00,105.01,105.01,104.92,104.95,402
2021-07-19 09:48:00-04:00,104.56,104.56,104.56,104.56,100
2021-07-19 09:49:00-04:00,104.35,104.35,104.35,104.35,100
2021-07-19 09:50:00-04:00,104.33,104.33,104.07,104.07,500
2021-07-19 09:52:00-04:00,103.99,103.99,103.85,103.85,319
2021-07-19 09:53:00-04:00,103.85,103.85,103.69,103.69,513
2021-07-19 09:54:00-04:00,103.42,103.5,103.42,103.5,420
2021-07-19 09:55:00-04:00,103.45,103.45,103.45,103.45,120
2021-07-19 09:56:00-04:00,103.32,103.32,103.22,103.22,505
2021-07-19 09:57:00-04:00,103.55,103.55,103.45,103.45,405
2021-07-19 09:58:00-04:00,103.52,103.52,103.51,103.51,408
2021-07-19 09:59:00-04:00,103.41,103.41,103.41,103.41,213
2021-07-19 10:00:00-04:00,103.4,103.4,103.3,103.3,211
2021-07-19 10:01:00-04:00,103.11,103.11,103.11,103.11,220
2021-07-19 10:02:00-04:00,102.97,102.97,102.88,102.88,349
2021-07-19 10:03:00-04:00,102.82,102.82,102.82,102.82,185
2021-07-19 10:04:00-04:00,103.05,103.19,103.03,103.19,1100
2021-07-19 10:06:00-04:00,103.29,103.38,103.29,103.38,210
2021-07-19 10:07:00-04:00,103.19,103.36,103.19,103.36,481
2021-07-19 10:09:00-04:00,103.29,103.29,103.27,103.27,458
2021-07-19 10:11:00-04:00,103.09,103.09,103.07,103.07,403
2021-07-19 10:12:00-04:00,102.97,102.97,102.97,102.97,110
2021-07-19 10:13:00-04:00,103.08,103.26,103.08,103.26,300
2021-07-19 10:14:00-04:00,103.07,103.07,103.07,103.07,212
2021-07-19 10:16:00-04:00,102.72,102.76,102.72,102.76,670
2021-07-19 10:17:00-04:00,102.5,102.53,102.45,102.45,650
2021-07-19 10:18:00-04:00,102.23,102.23,102.22,102.22,368
2021-07-19 10:20:00-04:00,102.67,102.75,102.67,102.75,305
2021-07-19 10:21:00-04:00,102.78,102.81,102.78,102.78,500
2021-07-19 10:22:00-04:00,102.67,102.67,102.67,102.67,153
2021-07-19 10:23:00-04:00,102.71,102.71,102.67,102.67,400
2021-07-19 10:25:00-04:00,102.54,102.54,102.54,102.54,200
2021-07-19 10:26:00-04:00,102.81,102.81,102.81,102.81,145
2021-07-19 10:27:00-04:00,102.78,102.78,102.78,102.78,400
2021-07-19 10:28:00-04:00,102.78,103.05,102.76,103.05,1000
2021-07-19 10:29:00-04:00,103.03,103.1,103.03,103.1,600
2021-07-19 10:30:00-04:00,103.01,103.02,102.91,102.91,700
2021-07-19 10:31:00-04:00,102.89,102.89,102.83,102.83,424
2021-07-19 10:32:00-04:00,102.77,102.77,102.75,102.75,312
2021-07-19 10:33:00-04:00,102.72,102.76,102.72,102.76,360
2021-07-19 10:35:00-04:00,102.5,102.5,102.48,102.48,400
2021-07-19 10:36:00-04:00,102.55,102.62,102.55,102.62,350
2021-07-19 10:37:00-04:00,102.59,102.74,102.59,102.74,502
2021-07-19 10:38:00-04:00,102.96,102.96,102.96,102.96,210
2021-07-19 10:39:00-04:00,102.78,102.97,102.78,102.97,519
2021-07-19 10:40:00-04:00,102.95,102.95,102.95,102.95,209
2021-07-19 10:41:00-04:00,103.16,103.17,103.16,103.17,200
2021-07-19 10:42:00-04:00,103.13,103.13,103.13,103.13,205
2021-07-19 10:43:00-04:00,103.27,103.27,103.27,103.27,215
2021-07-19 10:44:00-04:00,103.23,103.23,103.23,103.23,145
2021-07-19 10:45:00-04:00,103.42,103.47,103.42,103.47,423
2021-07-19 10:47:00-04:00,103.49,103.49,103.49,103.49,200
2021-07-19 10:51:00-04:00,103.39,103.39,103.33,103.33,300
2021-07-19 10:52:00-04:00,103.42,103.42,103.42,103.42,200
2021-07-19 10:54:00-04:00,103.18,103.18,103.03,103.03,650
2021-07-19 10:55:00-04:00,102.86,102.86,102.86,102.86,210
2021-07-19 10:56:00-04:00,102.84,102.84,102.84,102.84,200
2021-07-19 11:01:00-04:00,103.26,103.26,103.01,103.01,300
2021-07-19 11:02:00-04:00,103.03,103.03,103.03,103.03,202
2021-07-19 11:03:00-04:00,103.84,103.84,103.84,103.84,501
2021-07-19 11:05:00-04:00,103.78,103.87,103.78,103.87,313
2021-07-19 11:07:00-04:00,103.75,103.9,103.75,103.9,550
2021-07-19 11:08:00-04:00,103.9,103.98,103.9,103.93,800
2021-07-19 11:17:00-04:00,103.98,103.98,103.98,103.98,108
2021-07-19 11:20:00-04:00,103.64,103.64,103.64,103.64,200
2021-07-19 11:22:00-04:00,103.46,103.46,103.46,103.46,200
2021-07-19 11:23:00-04:00,103.42,103.51,103.42,103.51,200
2021-07-19 11:26:00-04:00,103.36,103.36,103.36,103.36,201
2021-07-19 11:27:00-04:00,103.36,103.36,103.36,103.36,100
2021-07-19 11:28:00-04:00,103.4,103.4,103.4,103.4,200
2021-07-19 11:30:00-04:00,103.42,103.42,103.42,103.42,200
2021-07-19 11:32:00-04:00,104.01,104.06,103.98,104.06,700
2021-07-19 11:33:00-04:00,104.03,104.14,104.03,104.11,400
2021-07-19 11:34:00-04:00,103.97,103.97,103.97,103.97,247
2021-07-19 11:36:00-04:00,104.0,104.0,103.84,103.84,400
2021-07-19 11:39:00-04:00,103.75,103.81,103.74,103.81,900
2021-07-19 11:41:00-04:00,103.86,103.93,103.86,103.93,404
2021-07-19 11:42:00-04:00,103.94,103.94,103.94,103.94,200
2021-07-19 11:45:00-04:00,104.14,104.14,104.14,104.14,200
2021-07-19 11:46:00-04:00,104.22,104.22,104.22,104.22,303
2021-07-19 11:48:00-04:00,104.13,104.13,104.11,104.11,422
2021-07-19 11:50:00-04:00,104.02,104.02,104.02,104.02,200
2021-07-19 11:52:00-04:00,103.83,103.83,103.83,103.83,200
2021-07-19 11:54:00-04:00,103.85,103.85,103.85,103.85,200
2021-07-19 11:55:00-04:00,103.82,103.82,103.82,103.82,100
2021-07-19 11:56:00-04:00,103.99,104.12,103.99,104.12,400
2021-07-19 11:57:00-04:00,104.21,104.21,104.21,104.21,200
2021-07-19 11:59:00-04:00,103.93,103.93,103.93,103.93,210
2021-07-19 12:00:00-04:00,103.7,103.7,103.58,103.58,300
2021-07-19 12:01:00-04:00,103.45,103.47,103.45,103.47,400
2021-07-19 12:03:00-04:00,103.25,103.25,103.25,103.25,100
2021-07-19 12:05:00-04:00,103.07,103.08,103.07,103.08,576
2021-07-19 12:07:00-04:00,103.18,103.18,103.18,103.18,101
2021-07-19 12:10:00-04:00,103.02,103.02,103.02,103.02,300
2021-07-19 12:11:00-04:00,102.98,102.98,102.98,102.98,231
2021-07-19 12:12:00-04:00,102.88,102.88,102.88,102.88,200
2021-07-19 12:13:00-04:00,103.04,103.04,103.04,103.04,200
2021-07-19 12:18:00-04:00,103.13,103.13,103.13,103.13,200
2021-07-19 12:19:00-04:00,103.07,103.07,103.07,103.07,200
2021-07-19 12:20:00-04:00,102.98,102.98,102.9,102.91,1106
2021-07-19 12:21:00-04:00,102.88,102.88,102.8,102.8,500
2021-07-19 12:22:00-04:00,102.88,102.93,102.88,102.93,400
2021-07-19 12:23:00-04:00,103.03,103.14,103.03,103.14,300
2021-07-19 12:24:00-04:00,103.08,103.12,103.08,103.09,600
2021-07-19 12:25:00-04:00,103.16,103.33,103.16,103.32,700
2021-07-19 12:26:00-04:00,103.12,103.12,103.12,103.12,200
2021-07-19 12:27:00-04:00,102.88,102.88,102.88,102.88,100
2021-07-19 12:28:00-04:00,102.81,102.81,102.81,102.81,290
2021-07-19 12:30:00-04:00,102.71,102.71,102.63,102.63,400
2021-07-19 12:34:00-04:00,102.54,102.54,102.54,102.54,200
2021-07-19 12:35:00-04:00,102.54,102.54,102.54,102.54,200
2021-07-19 12:37:00-04:00,102.49,102.49,102.48,102.48,400
2021-07-19 12:42:00-04:00,102.15,102.15,102.08,102.08,702
2021-07-19 12:46:00-04:00,102.08,102.24,102.08,102.24,900
2021-07-19 12:48:00-04:00,102.13,102.14,102.12,102.14,900
2021-07-19 12:49:00-04:00,102.06,102.06,102.06,102.06,100
2021-07-19 12:50:00-04:00,102.03,102.03,102.03,102.03,155
2021-07-19 12:51:00-04:00,102.03,102.03,102.03,102.03,200
2021-07-19 12:52:00-04:00,102.36,102.37,102.36,102.37,300
2021-07-19 12:58:00-04:00,102.32,102.32,102.32,102.32,100
2021-07-19 13:00:00-04:00,102.52,102.52,102.52,102.52,200
2021-07-19 13:03:00-04:00,102.66,102.73,102.66,102.72,700
2021-07-19 13:04:00-04:00,102.49,102.49,102.49,102.49,200
2021-07-19 13:05:00-04:00,102.35,102.35,102.35,102.35,201
2021-07-19 13:06:00-04:00,102.31,102.38,102.31,102.38,700
2021-07-19 13:07:00-04:00,102.57,102.57,102.57,102.57,100
2021-07-19 13:08:00-04:00,102.78,102.78,102.63,102.67,700
2021-07-19 13:09:00-04:00,102.62,102.75,102.62,102.73,615
2021-07-19 13:10:00-04:00,102.71,102.71,102.71,102.71,200
2021-07-19 13:11:00-04:00,102.7,102.7,102.7,102.7,100
2021-07-19 13:12:00-04:00,102.67,102.69,102.67,102.69,300
2021-07-19 13:13:00-04:00,102.75,102.75,102.61,102.61,400
2021-07-19 13:16:00-04:00,102.68,102.68,102.68,102.68,200
2021-07-19 13:19:00-04:00,102.55,102.55,102.55,102.55,200
2021-07-19 13:22:00-04:00,102.21,102.21,102.2,102.2,300
2021-07-19 13:25:00-04:00,102.24,102.24,102.1,102.1,500
2021-07-19 13:26:00-04:00,102.14,102.14,102.14,102.14,200
2021-07-19 13:27:00-04:00,102.2,102.2,102.08,102.08,800
2021-07-19 13:31:00-04:00,101.83,101.83,101.83,101.83,200
2021-07-19 13:34:00-04:00,101.77,101.77,101.77,101.77,100
2021-07-19 13:36:00-04:00,102.05,102.05,102.05,102.05,100
2021-07-19 13:39:00-04:00,102.29,102.29,102.2,102.2,300
2021-07-19 13:44:00-04:00,102.01,102.01,102.01,102.01,296
2021-07-19 13:45:00-04:00,102.04,102.04,102.04,102.04,200
2021-07-19 13:47:00-04:00,102.13,102.13,102.11,102.11,1084
2021-07-19 13:48:00-04:00,101.89,101.89,101.89,101.89,100
2021-07-19 13:50:00-04:00,101.75,101.75,101.75,101.75,700
2021-07-19 13:51:00-04:00,101.8,101.8,101.8,101.8,100
2021-07-19 13:54:00-04:00,102.21,102.21,102.21,102.21,100
2021-07-19 13:55:00-04:00,102.29,102.29,102.29,102.29,200
2021-07-19 13:56:00-04:00,102.28,102.36,102.28,102.36,400
2021-07-19 13:57:00-04:00,102.22,102.22,102.22,102.22,200
2021-07-19 13:59:00-04:00,101.8,101.8,101.8,101.8,200
2021-07-19 14:02:00-04:00,102.46,102.46,102.46,102.46,100
2021-07-19 14:05:00-04:00,102.43,102.43,102.43,102.43,100
2021-07-19 14:07:00-04:00,102.09,102.09,102.09,102.09,120
2021-07-19 14:09:00-04:00,102.01,102.01,102.01,102.01,200
2021-07-19 14:10:00-04:00,102.17,102.17,102.14,102.14,300
2021-07-19 14:11:00-04:00,102.19,102.2,102.19,102.2,302
2021-07-19 14:13:00-04:00,102.42,102.42,102.42,102.42,100
2021-07-19 14:17:00-04:00,102.41,102.46,102.41,102.42,400
2021-07-19 14:18:00-04:00,102.49,102.49,102.49,102.49,100
2021-07-19 14:21:00-04:00,102.63,102.63,102.63,102.63,200
2021-07-19 14:27:00-04:00,102.38,102.46,102.38,102.44,300
2021-07-19 14:31:00-04:00,102.43,102.43,102.43,102.43,100
2021-07-19 14:35:00-04:00,102.26,102.26,102.26,102.26,202
2021-07-19 14:37:00-04:00,102.03,102.03,102.03,102.03,100
2021-07-19 14:38:00-04:00,101.79,101.79,101.79,101.79,200
2021-07-19 14:39:00-04:00,101.79,101.79,101.79,101.79,222
2021-07-19 14:40:00-04:00,101.77,101.77,101.77,101.77,200
2021-07-19 14:41:00-04:00,101.92,101.92,101.92,101.92,204
2021-07-19 14:42:00-04:00,101.88,101.88,101.88,101.88,200
2021-07-19 14:44:00-04:00,101.77,101.77,101.77,101.77,200
2021-07-19 14:45:00-04:00,101.82,101.82,101.76,101.76,200
2021-07-19 14:46:00-04:00,101.96,101.96,101.96,101.96,200
2021-07-19 14:48:00-04:00,102.03,102.03,101.96,101.96,400
2021-07-19 14:50:00-04:00,102.09,102.09,102.09,102.09,200
2021-07-19 14:52:00-04:00,101.92,101.94,101.92,101.92,600
2021-07-19 14:54:00-04:00,101.88,101.88,101.88,101.88,262
2021-07-19 14:55:00-04:00,102.04,102.14,102.04,102.14,409
2021-07-19 14:56:00-04:00,102.28,102.28,102.28,102.28,100
2021-07-19 14:57:00-04:00,102.41,102.41,102.21,102.21,300
2021-07-19 14:58:00-04:00,102.26,102.26,102.18,102.18,500
2021-07-19 14:59:00-04:00,101.95,102.03,101.95,102.03,415
2021-07-19 15:02:00-04:00,101.96,101.96,101.96,101.96,100
2021-07-19 15:03:00-04:00,102.12,102.12,102.12,102.12,200
2021-07-19 15:05:00-04:00,102.205,102.205,102.205,102.205,200
2021-07-19 15:08:00-04:00,102.52,102.52,102.52,102.52,257
2021-07-19 15:09:00-04:00,102.59,102.59,102.59,102.59,200
2021-07-19 15:10:00-04:00,102.48,102.48,102.48,102.48,100
2021-07-19 15:11:00-04:00,102.72,102.72,102.72,102.72,200
2021-07-19 15:15:00-04:00,102.46,102.46,102.46,102.46,200
2021-07-19 15:16:00-04:00,102.45,102.45,102.45,102.45,210
2021-07-19 15:17:00-04:00,102.19,102.19,102.19,102.19,150
2021-07-19 15:18:00-04:00,102.33,102.33,102.33,102.33,200
2021-07-19 15:19:00-04:00,102.02,102.02,102.01,102.01,300
2021-07-19 15:20:00-04:00,102.06,102.06,101.97,101.99,613
2021-07-19 15:22:00-04:00,101.97,101.97,101.97,101.97,225
2021-07-19 15:23:00-04:00,101.97,102.09,101.97,102.09,315
2021-07-19 15:24:00-04:00,101.97,101.97,101.97,101.97,100
2021-07-19 15:32:00-04:00,102.13,102.13,102.09,102.09,806
2021-07-19 15:33:00-04:00,101.97,101.97,101.97,101.97,100
2021-07-19 15:36:00-04:00,102.26,102.26,102.26,102.26,300
2021-07-19 15:38:00-04:00,102.32,102.32,102.32,102.32,100
2021-07-19 15:39:00-04:00,102.45,102.53,102.45,102.53,600
2021-07-19 15:41:00-04:00,102.74,102.74,102.61,102.61,600
2021-07-19 15:45:00-04:00,102.36,102.36,102.36,102.36,227
2021-07-19 15:46:00-04:00,102.31,102.31,102.31,102.31,200
2021-07-19 15:47:00-04:00,102.54,102.54,102.54,102.54,100
2021-07-19 15:48:00-04:00,102.74,102.74,102.74,102.74,200
2021-07-19 15:49:00-04:00,102.77,102.81,102.72,102.72,700
2021-07-19 15:50:00-04:00,102.73,102.73,102.73,102.73,200
2021-07-19 15:51:00-04:00,102.67,102.67,102.67,102.67,200
2021-07-19 15:52:00-04:00,102.87,102.87,102.87,102.87,100
2021-07-19 15:53:00-04:00,103.01,103.12,103.01,103.12,355
2021-07-19 15:54:00-04:00,103.18,103.23,103.08,103.08,1306
2021-07-19 15:55:00-04:00,103.16,103.16,102.96,103.08,1361
2021-07-19 15:56:00-04:00,103.18,103.23,103.18,103.23,600
2021-07-19 15:57:00-04:00,103.24,103.35,103.24,103.35,500
2021-07-19 15:58:00-04:00,103.39,103.39,103.39,103.39,291
2021-07-19 15:59:00-04:00,103.52,103.52,103.52,103.52,200
2021-07-20 09:30:00-04:00,104.44,104.58,104.4,104.4,1611
2021-07-20 09:31:00-04:00,104.2,104.2,104.17,104.17,202
2021-07-20 09:32:00-04:00,104.02,104.02,104.02,104.02,216
2021-07-20 09:33:00-04:00,104.1,104.1,104.025,104.025,1108
2021-07-20 09:34:00-04:00,104.08,104.34,104.07,104.34,2800
2021-07-20 09:35:00-04:00,104.5,104.5,104.46,104.46,300
2021-07-20 09:36:00-04:00,104.67,104.77,104.67,104.77,409
2021-07-20 09:37:00-04:00,104.6,104.62,104.6,104.62,440
2021-07-20 09:38:00-04:00,104.4,104.4,104.26,104.26,2200
2021-07-20 09:39:00-04:00,104.23,104.39,104.23,104.39,519
2021-07-20 09:41:00-04:00,104.35,104.53,104.35,104.53,650
2021-07-20 09:44:00-04:00,104.81,104.94,104.81,104.94,220
2021-07-20 09:46:00-04:00,105.01,105.16,105.01,105.16,726
2021-07-20 09:47:00-04:00,105.36,105.38,105.36,105.38,400
2021-07-20 09:49:00-04:00,105.58,105.6,105.58,105.6,400
2021-07-20 09:50:00-04:00,105.73,105.73,105.64,105.64,300
2021-07-20 09:51:00-04:00,105.6,105.6,105.6,105.6,300
2021-07-20 09:52:00-04:00,105.5,105.5,105.5,105.5,212
2021-07-20 09:55:00-04:00,105.75,106.04,105.75,106.04,359
2021-07-20 09:56:00-04:00,106.0,106.0,106.0,106.0,200
2021-07-20 09:58:00-04:00,106.13,106.15,106.13,106.15,428
2021-07-20 09:59:00-04:00,106.22,106.22,106.22,106.22,200
2021-07-20 10:05:00-04:00,106.485,106.485,106.485,106.485,100
2021-07-20 10:06:00-04:00,106.14,106.14,106.14,106.14,200
2021-07-20 10:07:00-04:00,106.19,106.19,106.18,106.18,596
2021-07-20 10:08:00-04:00,106.24,106.34,106.24,106.32,600
2021-07-20 10:09:00-04:00,106.19,106.19,106.19,106.19,382
2021-07-20 10:10:00-04:00,106.25,106.25,106.25,106.25,200
2021-07-20 10:11:00-04:00,106.2,106.32,106.2,106.32,953
2021-07-20 10:14:00-04:00,106.15,106.15,106.15,106.15,200
2021-07-20 10:15:00-04:00,106.24,106.37,106.24,106.37,300
2021-07-20 10:16:00-04:00,106.5,106.5,106.5,106.5,1000
2021-07-20 10:17:00-04:00,106.41,106.5,106.41,106.5,653
2021-07-20 10:18:00-04:00,106.66,106.72,106.66,106.72,351
2021-07-20 10:20:00-04:00,106.91,106.91,106.9,106.91,1200
2021-07-20 10:23:00-04:00,107.06,107.06,107.06,107.06,200
2021-07-20 10:24:00-04:00,107.13,107.17,107.13,107.17,400
2021-07-20 10:25:00-04:00,107.15,107.15,107.15,107.15,100
2021-07-20 10:26:00-04:00,107.02,107.02,107.02,107.02,225
2021-07-20 10:27:00-04:00,106.97,106.97,106.92,106.92,300
2021-07-20 10:29:00-04:00,106.94,106.94,106.93,106.93,300
2021-07-20 10:30:00-04:00,106.93,106.95,106.93,106.95,400
2021-07-20 10:31:00-04:00,106.8,106.82,106.76,106.76,600
2021-07-20 10:32:00-04:00,106.82,106.84,106.82,106.84,468
2021-07-20 10:33:00-04:00,106.96,106.96,106.96,106.96,200
2021-07-20 10:35:00-04:00,106.88,106.98,106.88,106.98,900
2021-07-20 10:36:00-04:00,106.87,106.89,106.82,106.82,600
2021-07-20 10:37:00-04:00,106.85,106.85,106.85,106.85,200
2021-07-20 10:39:00-04:00,106.87,106.87,106.87,106.87,220
2021-07-20 10:41:00-04:00,107.11,107.11,107.11,107.11,200
2021-07-20 10:47:00-04:00,107.47,107.47,107.46,107.46,400
2021-07-20 10:50:00-04:00,107.59,107.59,107.59,107.59,200
2021-07-20 10:51:00-04:00,107.55,107.55,107.55,107.55,200
2021-07-20 10:55:00-04:00,107.53,107.53,107.53,107.53,200
2021-07-20 10:56:00-04:00,107.66,107.68,107.66,107.68,223
2021-07-20 10:57:00-04:00,107.7,107.7,107.7,107.7,200
2021-07-20 10:59:00-04:00,107.79,107.79,107.79,107.79,100
2021-07-20 11:03:00-04:00,107.9,107.9,107.9,107.9,100
2021-07-20 11:11:00-04:00,107.85,107.85,107.85,107.85,100
2021-07-20 11:13:00-04:00,107.9,107.9,107.9,107.9,100
2021-07-20 11:17:00-04:00,107.79,107.79,107.79,107.79,100
2021-07-20 11:20:00-04:00,107.96,107.96,107.96,107.96,100
2021-07-20 11:23:00-04:00,107.93,107.93,107.93,107.93,100
2021-07-20 11:25:00-04:00,107.99,107.99,107.99,107.99,100
2021-07-20 11:29:00-04:00,107.71,107.71,107.71,107.71,100
2021-07-20 11:30:00-04:00,107.6,107.6,107.6,107.6,100
2021-07-20 11:31:00-04:00,107.6,107.6,107.6,107.6,190
2021-07-20 11:32:00-04:00,107.5,107.5,107.5,107.5,275
2021-07-20 11:33:00-04:00,107.56,107.56,107.55,107.55,300
2021-07-20 11:35:00-04:00,107.66,107.66,107.66,107.66,100
2021-07-20 11:42:00-04:00,107.85,107.85,107.85,107.85,100
2021-07-20 11:43:00-04:00,107.86,107.86,107.86,107.86,200
2021-07-20 11:44:00-04:00,107.97,107.97,107.97,107.97,100
2021-07-20 11:45:00-04:00,108.0,108.0,107.99,107.99,440
2021-07-20 11:49:00-04:00,108.07,108.07,108.07,108.07,200
2021-07-20 11:52:00-04:00,108.13,108.13,108.13,108.13,200
2021-07-20 12:02:00-04:00,108.5,108.5,108.49,108.49,300
2021-07-20 12:07:00-04:00,108.32,108.32,108.32,108.32,100
2021-07-20 12:08:00-04:00,108.31,108.31,108.31,108.31,400
2021-07-20 12:09:00-04:00,108.34,108.34,108.34,108.34,100
