time,open,high,low,close,volume
2021-08-27 11:32:00-04:00,148.74,148.745,148.725,148.735,700
2021-08-27 11:33:00-04:00,148.725,148.73,148.725,148.73,500
2021-08-27 11:34:00-04:00,148.725,148.755,148.725,148.755,601
2021-08-27 11:35:00-04:00,148.735,148.745,148.715,148.715,401
2021-08-27 11:36:00-04:00,148.675,148.675,148.62,148.62,800
2021-08-27 11:37:00-04:00,148.635,148.64,148.635,148.64,500
2021-08-27 11:38:00-04:00,148.655,148.675,148.655,148.675,700
2021-08-27 11:39:00-04:00,148.665,148.69,148.65,148.655,1000
2021-08-27 11:40:00-04:00,148.67,148.67,148.67,148.67,300
2021-08-27 11:41:00-04:00,148.675,148.675,148.675,148.675,100
2021-08-27 11:42:00-04:00,148.655,148.705,148.655,148.705,1200
2021-08-27 11:43:00-04:00,148.705,148.715,148.705,148.715,800
2021-08-27 11:44:00-04:00,148.755,148.78,148.755,148.78,383
2021-08-27 11:45:00-04:00,148.79,148.815,148.755,148.765,600
2021-08-27 11:46:00-04:00,148.755,148.775,148.755,148.775,800
2021-08-27 11:47:00-04:00,148.755,148.8,148.75,148.775,935
2021-08-27 11:48:00-04:00,148.785,148.795,148.75,148.785,900
2021-08-27 11:49:00-04:00,148.745,148.745,148.715,148.725,600
2021-08-27 11:50:00-04:00,148.745,148.745,148.725,148.725,570
2021-08-27 11:51:00-04:00,148.735,148.735,148.665,148.665,2672
2021-08-27 11:52:00-04:00,148.665,148.68,148.665,148.68,1400
2021-08-27 11:53:00-04:00,148.675,148.675,148.665,148.665,700
2021-08-27 11:54:00-04:00,148.67,148.685,148.67,148.685,2300
2021-08-27 11:55:00-04:00,148.685,148.715,148.685,148.715,1400
2021-08-27 11:56:00-04:00,148.705,148.765,148.705,148.765,300
2021-08-27 11:57:00-04:00,148.785,148.79,148.785,148.785,1435
2021-08-27 11:58:00-04:00,148.785,148.785,148.765,148.765,1400
2021-08-27 11:59:00-04:00,148.755,148.775,148.755,148.775,1200
2021-08-27 12:00:00-04:00,148.775,148.775,148.745,148.755,1101
2021-08-27 12:01:00-04:00,148.745,148.745,148.745,148.745,202
2021-08-27 12:02:00-04:00,148.765,148.775,148.765,148.775,1100
2021-08-27 12:03:00-04:00,148.755,148.76,148.745,148.745,900
2021-08-27 12:04:00-04:00,148.755,148.795,148.755,148.775,1200
2021-08-27 12:05:00-04:00,148.78,148.78,148.78,148.78,100
2021-08-27 12:06:00-04:00,148.795,148.8,148.775,148.79,900
2021-08-27 12:07:00-04:00,148.79,148.79,148.785,148.785,500
2021-08-27 12:08:00-04:00,148.785,148.805,148.785,148.785,1100
2021-08-27 12:09:00-04:00,148.79,148.79,148.765,148.78,300
2021-08-27 12:10:00-04:00,148.76,148.79,148.755,148.79,900
2021-08-27 12:11:00-04:00,148.785,148.79,148.785,148.79,600
2021-08-27 12:12:00-04:00,148.785,148.79,148.785,148.79,800
2021-08-27 12:13:00-04:00,148.79,148.79,148.73,148.74,500
2021-08-27 12:14:00-04:00,148.735,148.735,148.735,148.735,200
2021-08-27 12:15:00-04:00,148.745,148.745,148.745,148.745,500
2021-08-27 12:16:00-04:00,148.745,148.745,148.685,148.69,1400
2021-08-27 12:17:00-04:00,148.685,148.695,148.675,148.695,600
2021-08-27 12:18:00-04:00,148.685,148.69,148.675,148.69,1200
2021-08-27 12:19:00-04:00,148.695,148.7,148.675,148.675,662
2021-08-27 12:20:00-04:00,148.675,148.675,148.675,148.675,1248
2021-08-27 12:21:00-04:00,148.65,148.675,148.64,148.675,1500
2021-08-27 12:22:00-04:00,148.67,148.68,148.67,148.68,300
2021-08-27 12:23:00-04:00,148.685,148.73,148.685,148.73,1100
2021-08-27 12:25:00-04:00,148.725,148.725,148.725,148.725,408
2021-08-27 12:26:00-04:00,148.715,148.72,148.715,148.72,300
2021-08-27 12:27:00-04:00,148.74,148.74,148.73,148.73,1100
2021-08-27 12:28:00-04:00,148.735,148.735,148.72,148.72,772
2021-08-27 12:29:00-04:00,148.73,148.74,148.725,148.735,1300
2021-08-27 12:30:00-04:00,148.735,148.74,148.73,148.73,405
2021-08-27 12:31:00-04:00,148.74,148.74,148.725,148.735,700
2021-08-27 12:32:00-04:00,148.7,148.7,148.68,148.69,1074
2021-08-27 12:33:00-04:00,148.695,148.695,148.685,148.685,300
2021-08-27 12:34:00-04:00,148.685,148.685,148.66,148.66,2600
2021-08-27 12:35:00-04:00,148.65,148.65,148.65,148.65,303
2021-08-27 12:36:00-04:00,148.655,148.655,148.655,148.655,1801
2021-08-27 12:37:00-04:00,148.655,148.655,148.655,148.655,800
2021-08-27 12:38:00-04:00,148.655,148.66,148.645,148.66,1001
2021-08-27 12:39:00-04:00,148.655,148.66,148.655,148.66,601
2021-08-27 12:40:00-04:00,148.68,148.705,148.68,148.705,200
2021-08-27 12:41:00-04:00,148.735,148.735,148.735,148.735,500
2021-08-27 12:42:00-04:00,148.73,148.73,148.725,148.73,800
2021-08-27 12:43:00-04:00,148.74,148.745,148.74,148.745,800
2021-08-27 12:44:00-04:00,148.76,148.765,148.755,148.765,701
2021-08-27 12:45:00-04:00,148.76,148.76,148.755,148.755,700
2021-08-27 12:46:00-04:00,148.77,148.77,148.77,148.77,100
2021-08-27 12:47:00-04:00,148.755,148.755,148.755,148.755,201
2021-08-27 12:48:00-04:00,148.765,148.77,148.765,148.77,708
2021-08-27 12:49:00-04:00,148.77,148.77,148.76,148.76,892
2021-08-27 12:50:00-04:00,148.755,148.755,148.745,148.745,580
2021-08-27 12:51:00-04:00,148.755,148.755,148.755,148.755,300
2021-08-27 12:52:00-04:00,148.735,148.74,148.735,148.74,600
2021-08-27 12:53:00-04:00,148.725,148.73,148.715,148.725,2100
2021-08-27 12:54:00-04:00,148.73,148.735,148.73,148.735,300
2021-08-27 12:55:00-04:00,148.74,148.74,148.715,148.725,1154
2021-08-27 12:56:00-04:00,148.73,148.73,148.73,148.73,100
2021-08-27 12:57:00-04:00,148.725,148.76,148.725,148.76,1400
2021-08-27 12:58:00-04:00,148.765,148.78,148.765,148.78,602
2021-08-27 12:59:00-04:00,148.81,148.84,148.81,148.84,400
2021-08-27 13:02:00-04:00,148.825,148.825,148.825,148.825,210
2021-08-27 13:03:00-04:00,148.815,148.82,148.815,148.82,801
2021-08-27 13:04:00-04:00,148.805,148.805,148.805,148.805,300
2021-08-27 13:05:00-04:00,148.805,148.805,148.805,148.805,1000
2021-08-27 13:06:00-04:00,148.79,148.79,148.79,148.79,100
2021-08-27 13:07:00-04:00,148.79,148.79,148.785,148.785,500
2021-08-27 13:08:00-04:00,148.78,148.785,148.755,148.76,1500
2021-08-27 13:09:00-04:00,148.77,148.775,148.77,148.775,500
2021-08-27 13:10:00-04:00,148.775,148.78,148.775,148.78,200
2021-08-27 13:11:00-04:00,148.78,148.785,148.775,148.78,2300
2021-08-27 13:12:00-04:00,148.775,148.79,148.775,148.79,2100
2021-08-27 13:13:00-04:00,148.785,148.79,148.785,148.79,300
2021-08-27 13:14:00-04:00,148.805,148.81,148.805,148.81,300
2021-08-27 13:15:00-04:00,148.81,148.81,148.805,148.805,1900
2021-08-27 13:16:00-04:00,148.805,148.845,148.805,148.845,1300
2021-08-27 13:17:00-04:00,148.845,148.85,148.84,148.85,900
2021-08-27 13:18:00-04:00,148.885,148.885,148.885,148.885,100
2021-08-27 13:19:00-04:00,148.885,148.885,148.885,148.885,600
2021-08-27 13:20:00-04:00,148.885,148.89,148.885,148.885,500
2021-08-27 13:21:00-04:00,148.885,148.885,148.885,148.885,200
2021-08-27 13:22:00-04:00,148.885,148.9,148.88,148.9,1100
2021-08-27 13:23:00-04:00,148.885,148.89,148.885,148.89,700
2021-08-27 13:24:00-04:00,148.885,148.89,148.885,148.89,500
2021-08-27 13:25:00-04:00,148.885,148.915,148.885,148.915,600
2021-08-27 13:26:00-04:00,148.925,148.925,148.91,148.91,3100
2021-08-27 13:27:00-04:00,148.89,148.89,148.88,148.88,1600
2021-08-27 13:29:00-04:00,148.88,148.905,148.875,148.905,2601
2021-08-27 13:30:00-04:00,148.895,148.9,148.895,148.9,200
2021-08-27 13:31:00-04:00,148.895,148.9,148.895,148.9,703
2021-08-27 13:32:00-04:00,148.905,148.905,148.905,148.905,600
2021-08-27 13:33:00-04:00,148.9,148.9,148.895,148.9,1400
2021-08-27 13:34:00-04:00,148.915,148.915,148.915,148.915,100
2021-08-27 13:35:00-04:00,148.905,148.905,148.905,148.905,310
2021-08-27 13:36:00-04:00,148.91,148.91,148.91,148.91,108
2021-08-27 13:37:00-04:00,148.93,148.93,148.925,148.925,200
2021-08-27 13:38:00-04:00,148.915,148.92,148.915,148.92,303
2021-08-27 13:39:00-04:00,148.93,148.93,148.915,148.925,600
2021-08-27 13:40:00-04:00,148.915,148.925,148.915,148.915,700
2021-08-27 13:41:00-04:00,148.925,148.935,148.925,148.935,400
2021-08-27 13:42:00-04:00,148.925,148.925,148.925,148.925,401
2021-08-27 13:43:00-04:00,148.925,148.925,148.925,148.925,119
2021-08-27 13:44:00-04:00,148.93,148.94,148.925,148.94,710
2021-08-27 13:45:00-04:00,148.93,148.93,148.93,148.93,1100
2021-08-27 13:46:00-04:00,148.93,148.93,148.905,148.92,2200
2021-08-27 13:47:00-04:00,148.915,148.92,148.915,148.915,1200
2021-08-27 13:48:00-04:00,148.89,148.89,148.89,148.89,100
2021-08-27 13:49:00-04:00,148.905,148.91,148.905,148.91,900
2021-08-27 13:50:00-04:00,148.915,148.915,148.895,148.9,400
2021-08-27 13:51:00-04:00,148.91,148.925,148.905,148.905,600
2021-08-27 13:53:00-04:00,148.895,148.895,148.895,148.895,100
2021-08-27 13:54:00-04:00,148.895,148.895,148.865,148.865,1300
2021-08-27 13:55:00-04:00,148.865,148.87,148.865,148.87,200
2021-08-27 13:56:00-04:00,148.855,148.855,148.855,148.855,200
2021-08-27 13:57:00-04:00,148.86,148.86,148.855,148.855,1800
2021-08-27 13:58:00-04:00,148.865,148.865,148.865,148.865,300
2021-08-27 13:59:00-04:00,148.855,148.855,148.845,148.845,1500
2021-08-27 14:00:00-04:00,148.84,148.84,148.835,148.835,600
2021-08-27 14:01:00-04:00,148.835,148.835,148.81,148.81,600
2021-08-27 14:02:00-04:00,148.82,148.82,148.82,148.82,100
2021-08-27 14:03:00-04:00,148.775,148.78,148.775,148.78,700
2021-08-27 14:04:00-04:00,148.78,148.78,148.78,148.78,100
2021-08-27 14:05:00-04:00,148.765,148.765,148.755,148.755,1850
2021-08-27 14:06:00-04:00,148.76,148.76,148.745,148.745,716
2021-08-27 14:07:00-04:00,148.76,148.78,148.76,148.78,1300
2021-08-27 14:10:00-04:00,148.775,148.775,148.765,148.77,800
2021-08-27 14:11:00-04:00,148.765,148.765,148.755,148.755,1200
2021-08-27 14:12:00-04:00,148.765,148.795,148.765,148.795,700
2021-08-27 14:13:00-04:00,148.795,148.81,148.795,148.81,723
2021-08-27 14:15:00-04:00,148.805,148.81,148.805,148.81,650
2021-08-27 14:16:00-04:00,148.835,148.84,148.835,148.835,1000
2021-08-27 14:17:00-04:00,148.845,148.855,148.845,148.855,700
2021-08-27 14:18:00-04:00,148.845,148.845,148.835,148.84,2300
2021-08-27 14:19:00-04:00,148.835,148.835,148.825,148.825,700
2021-08-27 14:20:00-04:00,148.83,148.835,148.825,148.835,924
2021-08-27 14:21:00-04:00,148.835,148.855,148.835,148.845,3700
2021-08-27 14:22:00-04:00,148.845,148.85,148.785,148.79,1200
2021-08-27 14:23:00-04:00,148.79,148.805,148.79,148.805,500
2021-08-27 14:24:00-04:00,148.805,148.81,148.805,148.81,1200
2021-08-27 14:25:00-04:00,148.815,148.83,148.815,148.83,1000
2021-08-27 14:26:00-04:00,148.825,148.825,148.825,148.825,1300
2021-08-27 14:27:00-04:00,148.84,148.845,148.835,148.845,1700
2021-08-27 14:28:00-04:00,148.845,148.845,148.845,148.845,800
2021-08-27 14:29:00-04:00,148.845,148.85,148.845,148.845,2300
2021-08-27 14:30:00-04:00,148.85,148.85,148.85,148.85,100
2021-08-27 14:31:00-04:00,148.86,148.875,148.86,148.865,1900
2021-08-27 14:32:00-04:00,148.865,148.865,148.865,148.865,300
2021-08-27 14:33:00-04:00,148.87,148.885,148.87,148.885,400
2021-08-27 14:34:00-04:00,148.885,148.9,148.885,148.9,1400
2021-08-27 14:35:00-04:00,148.91,148.92,148.91,148.915,400
2021-08-27 14:36:00-04:00,148.915,148.95,148.915,148.95,1003
2021-08-27 14:37:00-04:00,148.955,148.955,148.945,148.95,1900
2021-08-27 14:38:00-04:00,148.955,148.955,148.955,148.955,401
2021-08-27 14:39:00-04:00,148.97,148.97,148.97,148.97,100
2021-08-27 14:40:00-04:00,148.97,148.975,148.965,148.975,500
2021-08-27 14:41:00-04:00,148.98,149.005,148.98,149.005,300
2021-08-27 14:43:00-04:00,149.01,149.01,149.01,149.01,206
2021-08-27 14:44:00-04:00,149.06,149.06,149.06,149.06,200
2021-08-27 14:45:00-04:00,149.035,149.035,149.035,149.035,200
2021-08-27 14:46:00-04:00,149.03,149.03,149.03,149.03,200
2021-08-27 14:47:00-04:00,149.035,149.05,149.035,149.05,900
2021-08-27 14:48:00-04:00,149.045,149.05,149.045,149.05,300
2021-08-27 14:49:00-04:00,149.07,149.07,149.07,149.07,100
2021-08-27 14:50:00-04:00,149.06,149.06,149.06,149.06,500
2021-08-27 14:51:00-04:00,149.05,149.05,149.05,149.05,150
2021-08-27 14:52:00-04:00,149.06,149.06,149.055,149.055,506
2021-08-27 14:53:00-04:00,149.055,149.055,149.055,149.055,102
2021-08-27 14:54:00-04:00,149.04,149.05,149.035,149.05,400
2021-08-27 14:55:00-04:00,149.04,149.04,149.025,149.025,627
2021-08-27 14:56:00-04:00,149.03,149.03,149.03,149.03,100
2021-08-27 14:57:00-04:00,149.015,149.02,149.015,149.02,300
2021-08-27 14:58:00-04:00,149.03,149.03,149.015,149.015,200
2021-08-27 14:59:00-04:00,149.02,149.05,149.02,149.02,700
2021-08-27 15:00:00-04:00,149.04,149.04,149.04,149.04,1000
2021-08-27 15:01:00-04:00,149.06,149.06,149.06,149.06,100
2021-08-27 15:05:00-04:00,149.03,149.03,149.03,149.03,300
2021-08-27 15:08:00-04:00,149.08,149.08,149.08,149.08,100
2021-08-27 15:09:00-04:00,149.08,149.08,149.08,149.08,100
2021-08-27 15:10:00-04:00,149.12,149.12,149.11,149.11,201
2021-08-27 15:11:00-04:00,149.135,149.15,149.135,149.145,720
2021-08-27 15:12:00-04:00,149.135,149.135,149.105,149.11,1888
2021-08-27 15:14:00-04:00,149.14,149.14,149.14,149.14,200
2021-08-27 15:16:00-04:00,149.145,149.145,149.14,149.14,3300
2021-08-27 15:17:00-04:00,149.12,149.12,149.12,149.12,100
2021-08-27 15:18:00-04:00,149.13,149.15,149.13,149.15,200
2021-08-27 15:20:00-04:00,149.14,149.14,149.14,149.14,200
2021-08-27 15:21:00-04:00,149.14,149.14,149.14,149.14,200
2021-08-27 15:22:00-04:00,149.13,149.13,149.13,149.13,2300
2021-08-27 15:25:00-04:00,149.12,149.12,149.105,149.105,1624
2021-08-27 15:26:00-04:00,149.11,149.11,149.11,149.11,400
2021-08-27 15:27:00-04:00,149.11,149.11,149.11,149.11,100
2021-08-27 15:34:00-04:00,149.17,149.17,149.17,149.17,463
2021-08-27 15:38:00-04:00,149.185,149.185,149.185,149.185,200
2021-08-27 15:39:00-04:00,149.19,149.19,149.19,149.19,320
2021-08-27 15:40:00-04:00,149.19,149.205,149.19,149.205,386
2021-08-27 15:41:00-04:00,149.24,149.245,149.24,149.245,300
2021-08-27 15:42:00-04:00,149.255,149.255,149.255,149.255,200
2021-08-27 15:43:00-04:00,149.255,149.255,149.255,149.255,100
2021-08-27 15:44:00-04:00,149.245,149.255,149.24,149.255,2464
2021-08-27 15:45:00-04:00,149.265,149.275,149.265,149.275,200
2021-08-27 15:46:00-04:00,149.245,149.245,149.245,149.245,130
2021-08-27 15:47:00-04:00,149.215,149.22,149.215,149.22,220
2021-08-27 15:48:00-04:00,149.235,149.235,149.23,149.23,554
2021-08-27 15:49:00-04:00,149.24,149.24,149.24,149.24,459
2021-08-27 15:50:00-04:00,149.255,149.29,149.25,149.285,2784
2021-08-27 15:51:00-04:00,149.285,149.32,149.285,149.32,980
2021-08-27 15:52:00-04:00,149.325,149.325,149.32,149.325,1018
2021-08-27 15:53:00-04:00,149.325,149.325,149.315,149.315,2972
2021-08-27 15:54:00-04:00,149.315,149.32,149.305,149.32,888
2021-08-27 15:55:00-04:00,149.33,149.38,149.32,149.38,5485
2021-08-27 15:56:00-04:00,149.375,149.41,149.37,149.4,15067
2021-08-27 15:57:00-04:00,149.42,149.455,149.41,149.455,957
2021-08-27 15:58:00-04:00,149.46,149.46,149.445,149.445,1279
2021-08-27 15:59:00-04:00,149.43,149.445,149.42,149.445,3920
2021-08-27 16:07:00-04:00,149.3,149.3,149.3,149.3,1300
2021-08-27 16:49:00-04:00,148.98,148.98,148.98,148.98,2600
2021-08-30 09:31:00-04:00,149.04,149.04,149.04,149.04,200
2021-08-30 09:32:00-04:00,148.945,148.985,148.945,148.985,2800
2021-08-30 09:33:00-04:00,148.995,149.04,148.995,149.025,2964
2021-08-30 09:34:00-04:00,149.06,149.125,149.06,149.085,3434
2021-08-30 09:35:00-04:00,149.085,149.135,149.085,149.135,1761
2021-08-30 09:36:00-04:00,149.16,149.16,149.125,149.125,900
2021-08-30 09:37:00-04:00,149.135,149.135,149.095,149.115,2000
2021-08-30 09:41:00-04:00,149.16,149.17,149.16,149.17,3400
2021-08-30 09:42:00-04:00,149.085,149.085,149.085,149.085,300
2021-08-30 09:43:00-04:00,149.04,149.04,149.04,149.04,1500
2021-08-30 09:44:00-04:00,149.06,149.07,149.06,149.07,2815
2021-08-30 09:45:00-04:00,149.115,149.15,149.115,149.125,1300
2021-08-30 09:46:00-04:00,149.13,149.13,149.13,149.13,300
2021-08-30 09:48:00-04:00,149.17,149.17,149.17,149.17,100
2021-08-30 09:49:00-04:00,149.245,149.245,149.245,149.245,100
2021-08-30 09:50:00-04:00,149.2,149.265,149.2,149.265,800
2021-08-30 09:51:00-04:00,149.285,149.285,149.21,149.21,401
2021-08-30 09:52:00-04:00,149.22,149.245,149.22,149.245,400
2021-08-30 09:53:00-04:00,149.25,149.265,149.215,149.215,701
2021-08-30 09:54:00-04:00,149.23,149.285,149.23,149.285,1840
2021-08-30 09:55:00-04:00,149.3,149.335,149.3,149.335,500
2021-08-30 09:56:00-04:00,149.345,149.345,149.345,149.345,201
2021-08-30 09:57:00-04:00,149.34,149.35,149.315,149.325,601
2021-08-30 09:58:00-04:00,149.3,149.355,149.295,149.35,3810
2021-08-30 09:59:00-04:00,149.34,149.34,149.34,149.34,148
2021-08-30 10:00:00-04:00,149.355,149.36,149.35,149.355,601
2021-08-30 10:01:00-04:00,149.425,149.495,149.425,149.49,900
2021-08-30 10:03:00-04:00,149.57,149.595,149.535,149.535,1700
2021-08-30 10:04:00-04:00,149.575,149.615,149.57,149.585,2500
2021-08-30 10:05:00-04:00,149.595,149.595,149.57,149.595,900
2021-08-30 10:06:00-04:00,149.58,149.58,149.545,149.545,700
2021-08-30 10:07:00-04:00,149.545,149.555,149.545,149.555,300
2021-08-30 10:08:00-04:00,149.53,149.605,149.53,149.605,2353
2021-08-30 10:09:00-04:00,149.6,149.6,149.585,149.585,200
2021-08-30 10:12:00-04:00,149.54,149.54,149.54,149.54,200
2021-08-30 10:14:00-04:00,149.54,149.54,149.54,149.54,1577
2021-08-30 10:15:00-04:00,149.5,149.5,149.49,149.49,501
2021-08-30 10:16:00-04:00,149.51,149.635,149.4,149.455,1350
2021-08-30 10:17:00-04:00,149.42,149.42,149.29,149.295,2300
2021-08-30 10:18:00-04:00,149.29,149.29,149.255,149.255,400
2021-08-30 10:20:00-04:00,149.275,149.275,149.27,149.27,257
2021-08-30 10:21:00-04:00,149.24,149.24,149.24,149.24,100
2021-08-30 10:22:00-04:00,149.23,149.23,149.23,149.23,200
2021-08-30 10:23:00-04:00,149.25,149.255,149.25,149.255,200
2021-08-30 10:24:00-04:00,149.19,149.19,149.185,149.185,500
2021-08-30 10:25:00-04:00,149.25,149.25,149.25,149.25,1500
2021-08-30 10:26:00-04:00,149.27,149.29,149.27,149.29,300
2021-08-30 10:27:00-04:00,149.24,149.24,149.24,149.24,500
2021-08-30 10:32:00-04:00,149.235,149.235,149.235,149.235,100
2021-08-30 10:38:00-04:00,149.21,149.21,149.21,149.21,100
2021-08-30 10:47:00-04:00,149.24,149.24,149.24,149.24,108
2021-08-30 10:48:00-04:00,149.23,149.23,149.23,149.23,100
2021-08-30 10:50:00-04:00,149.24,149.24,149.24,149.24,235
2021-08-30 10:51:00-04:00,149.23,149.23,149.22,149.22,371
2021-08-30 10:53:00-04:00,149.22,149.22,149.22,149.22,100
2021-08-30 10:55:00-04:00,149.22,149.22,149.22,149.22,101
2021-08-30 10:59:00-04:00,149.23,149.23,149.23,149.23,111
2021-08-30 11:00:00-04:00,149.28,149.28,149.28,149.28,1500
2021-08-30 11:01:00-04:00,149.255,149.255,149.255,149.255,100
2021-08-30 11:02:00-04:00,149.25,149.25,149.25,149.25,100
2021-08-30 11:03:00-04:00,149.285,149.285,149.285,149.285,100
2021-08-30 11:04:00-04:00,149.33,149.33,149.33,149.33,100
2021-08-30 11:05:00-04:00,149.33,149.33,149.33,149.33,1500
2021-08-30 11:07:00-04:00,149.34,149.34,149.34,149.34,200
2021-08-30 11:08:00-04:00,149.32,149.32,149.32,149.32,100
2021-08-30 11:13:00-04:00,149.265,149.265,149.255,149.255,500
2021-08-30 11:14:00-04:00,149.255,149.275,149.255,149.275,3600
2021-08-30 11:15:00-04:00,149.275,149.275,149.275,149.275,600
2021-08-30 11:16:00-04:00,149.285,149.405,149.285,149.405,818
2021-08-30 11:17:00-04:00,149.395,149.395,149.365,149.365,400
2021-08-30 11:23:00-04:00,149.42,149.42,149.42,149.42,200
2021-08-30 11:24:00-04:00,149.42,149.42,149.42,149.42,100
2021-08-30 11:28:00-04:00,149.445,149.445,149.445,149.445,200
2021-08-30 11:29:00-04:00,149.47,149.47,149.47,149.47,100
2021-08-30 11:30:00-04:00,149.47,149.47,149.47,149.47,100
2021-08-30 11:31:00-04:00,149.45,149.45,149.45,149.45,106
2021-08-30 11:32:00-04:00,149.42,149.42,149.42,149.42,100
2021-08-30 11:34:00-04:00,149.505,149.505,149.505,149.505,100
2021-08-30 11:35:00-04:00,149.535,149.535,149.53,149.53,400
2021-08-30 11:37:00-04:00,149.535,149.535,149.525,149.525,400
2021-08-30 11:40:00-04:00,149.595,149.595,149.595,149.595,101
2021-08-30 11:41:00-04:00,149.595,149.6,149.585,149.6,701
2021-08-30 11:42:00-04:00,149.595,149.595,149.59,149.59,1100
2021-08-30 11:43:00-04:00,149.585,149.585,149.585,149.585,132
2021-08-30 11:52:00-04:00,149.53,149.53,149.53,149.53,101
2021-08-30 11:55:00-04:00,149.55,149.55,149.55,149.55,401
2021-08-30 11:58:00-04:00,149.52,149.52,149.52,149.52,100
2021-08-30 12:04:00-04:00,149.53,149.53,149.53,149.53,100
2021-08-30 12:05:00-04:00,149.55,149.55,149.55,149.55,100
2021-08-30 12:09:00-04:00,149.605,149.605,149.605,149.605,100
2021-08-30 12:10:00-04:00,149.59,149.59,149.59,149.59,100
2021-08-30 12:13:00-04:00,149.55,149.55,149.55,149.55,100
2021-08-30 12:19:00-04:00,149.58,149.58,149.58,149.58,300
2021-08-30 12:22:00-04:00,149.54,149.54,149.54,149.54,101
2021-08-30 12:23:00-04:00,149.56,149.56,149.56,149.56,101
2021-08-30 12:24:00-04:00,149.56,149.56,149.56,149.56,200
2021-08-30 12:25:00-04:00,149.54,149.54,149.54,149.54,200
2021-08-30 12:26:00-04:00,149.54,149.54,149.54,149.54,101
2021-08-30 12:37:00-04:00,149.42,149.42,149.42,149.42,100
2021-08-30 12:39:00-04:00,149.42,149.43,149.42,149.43,200
2021-08-30 12:40:00-04:00,149.45,149.45,149.45,149.45,200
2021-08-30 12:41:00-04:00,149.47,149.47,149.47,149.47,200
2021-08-30 12:42:00-04:00,149.47,149.47,149.47,149.47,200
2021-08-30 12:44:00-04:00,149.47,149.47,149.47,149.47,200
2021-08-30 12:45:00-04:00,149.475,149.475,149.47,149.47,200
2021-08-30 12:51:00-04:00,149.51,149.51,149.51,149.51,500
2021-08-30 12:53:00-04:00,149.51,149.51,149.51,149.51,100
2021-08-30 12:55:00-04:00,149.5,149.5,149.5,149.5,100
2021-08-30 12:59:00-04:00,149.49,149.49,149.49,149.49,200
2021-08-30 13:05:00-04:00,149.5,149.5,149.5,149.5,100
2021-08-30 13:09:00-04:00,149.455,149.455,149.455,149.455,110
2021-08-30 13:11:00-04:00,149.455,149.46,149.455,149.46,501
2021-08-30 13:12:00-04:00,149.47,149.5,149.47,149.5,320
2021-08-30 13:13:00-04:00,149.5,149.5,149.5,149.5,210
2021-08-30 13:14:00-04:00,149.485,149.485,149.455,149.455,403
2021-08-30 13:18:00-04:00,149.45,149.45,149.45,149.45,100
2021-08-30 13:25:00-04:00,149.445,149.45,149.44,149.45,300
2021-08-30 13:26:00-04:00,149.45,149.45,149.45,149.45,210
2021-08-30 13:30:00-04:00,149.46,149.46,149.46,149.46,101
2021-08-30 13:33:00-04:00,149.46,149.46,149.46,149.46,110
2021-08-30 13:34:00-04:00,149.51,149.51,149.51,149.51,201
2021-08-30 13:35:00-04:00,149.515,149.515,149.515,149.515,101
2021-08-30 13:36:00-04:00,149.52,149.52,149.52,149.52,111
2021-08-30 13:39:00-04:00,149.54,149.54,149.53,149.53,210
2021-08-30 13:42:00-04:00,149.55,149.55,149.55,149.55,100
2021-08-30 13:46:00-04:00,149.585,149.585,149.575,149.58,900
2021-08-30 13:48:00-04:00,149.57,149.58,149.57,149.58,220
2021-08-30 13:50:00-04:00,149.58,149.58,149.58,149.58,102
2021-08-30 13:52:00-04:00,149.56,149.56,149.53,149.53,202
2021-08-30 13:53:00-04:00,149.53,149.53,149.53,149.53,100
2021-08-30 13:54:00-04:00,149.54,149.54,149.54,149.54,113
2021-08-30 14:01:00-04:00,149.56,149.56,149.56,149.56,401
2021-08-30 14:02:00-04:00,149.54,149.54,149.54,149.54,411
2021-08-30 14:03:00-04:00,149.54,149.54,149.54,149.54,210
2021-08-30 14:05:00-04:00,149.53,149.53,149.53,149.53,100
2021-08-30 14:07:00-04:00,149.56,149.56,149.56,149.56,100
2021-08-30 14:10:00-04:00,149.53,149.53,149.53,149.53,100
2021-08-30 14:14:00-04:00,149.54,149.54,149.54,149.54,210
2021-08-30 14:15:00-04:00,149.52,149.52,149.52,149.52,300
2021-08-30 14:17:00-04:00,149.515,149.515,149.515,149.515,101
2021-08-30 14:18:00-04:00,149.515,149.515,149.515,149.515,225
2021-08-30 14:19:00-04:00,149.5,149.5,149.5,149.5,111
2021-08-30 14:21:00-04:00,149.54,149.54,149.54,149.54,200
2021-08-30 14:25:00-04:00,149.54,149.54,149.54,149.54,210
2021-08-30 14:26:00-04:00,149.52,149.52,149.52,149.52,500
2021-08-30 14:27:00-04:00,149.54,149.54,149.54,149.54,1100
2021-08-30 14:29:00-04:00,149.5,149.5,149.5,149.5,111
2021-08-30 14:34:00-04:00,149.51,149.51,149.5,149.5,410
2021-08-30 14:35:00-04:00,149.47,149.47,149.47,149.47,210
2021-08-30 14:37:00-04:00,149.485,149.5,149.485,149.5,210
2021-08-30 14:39:00-04:00,149.52,149.52,149.52,149.52,102
2021-08-30 14:40:00-04:00,149.54,149.54,149.54,149.54,100
2021-08-30 14:42:00-04:00,149.54,149.555,149.54,149.555,800
2021-08-30 14:43:00-04:00,149.56,149.56,149.56,149.56,110
